epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
4245,0.000223,1.0000,17.760490,0.2542,0.2621,2945.56
4250,0.000212,1.0000,17.841187,0.2540,0.2621,2948.96
4255,0.000202,1.0000,17.922188,0.2541,0.2621,2952.46
4260,0.000192,1.0000,18.002769,0.2541,0.2621,2955.86
4265,0.000182,1.0000,18.083153,0.2540,0.2621,2959.29
4270,0.000173,1.0000,18.163929,0.2541,0.2621,2962.78
4275,0.000165,1.0000,18.244854,0.2541,0.2621,2966.17
4280,0.000157,1.0000,18.325731,0.2537,0.2621,2969.57
4285,0.000149,1.0000,18.406757,0.2539,0.2621,2972.94
4290,0.000141,1.0000,18.487890,0.2539,0.2614,2976.42
4295,0.000134,1.0000,18.569101,0.2539,0.2614,2980.02
4300,0.000128,1.0000,18.650337,0.2539,0.2614,2983.57
4305,0.000121,1.0000,18.731899,0.2537,0.2614,2987.09
4310,0.000115,1.0000,18.813326,0.2537,0.2614,2990.62
4315,0.000110,1.0000,18.894825,0.2537,0.2614,2994.00
4320,0.000104,1.0000,18.975933,0.2537,0.2614,2997.53
4325,0.000099,1.0000,19.057346,0.2537,0.2614,3001.00
4330,0.000094,1.0000,19.138666,0.2537,0.2614,3004.50
4335,0.000090,1.0000,19.220011,0.2537,0.2614,3008.04
4340,0.000085,1.0000,19.301270,0.2537,0.2614,3011.46
4345,0.000081,1.0000,19.382683,0.2536,0.2614,3014.69
4350,0.000077,1.0000,19.463663,0.2536,0.2614,3018.08
4355,0.000073,1.0000,19.545086,0.2536,0.2614,3021.42
4360,0.000069,1.0000,19.626171,0.2535,0.2614,3024.55
4365,0.000066,1.0000,19.707361,0.2535,0.2614,3027.94
4370,0.000063,1.0000,19.788673,0.2535,0.2614,3031.15
4375,0.000060,1.0000,19.869864,0.2534,0.2614,3034.37
4380,0.000057,1.0000,19.951130,0.2534,0.2614,3037.60
4385,0.000054,1.0000,20.032030,0.2534,0.2614,3040.61
4390,0.000051,1.0000,20.113274,0.2532,0.2614,3043.69
4395,0.000049,1.0000,20.194210,0.2532,0.2614,3046.77
4400,0.000046,1.0000,20.274918,0.2532,0.2614,3049.82
4405,0.000044,1.0000,20.355495,0.2534,0.2614,3052.80
4410,0.000042,1.0000,20.436056,0.2535,0.2614,3055.90
4415,0.000040,1.0000,20.517212,0.2534,0.2607,3059.46
4420,0.000038,1.0000,20.597992,0.2534,0.2607,3062.61
4425,0.000036,1.0000,20.678869,0.2535,0.2607,3065.85
4430,0.000034,1.0000,20.759174,0.2534,0.2607,3069.00
4435,0.000033,1.0000,20.840130,0.2535,0.2607,3072.12
4440,0.000031,1.0000,20.920893,0.2536,0.2614,3075.21
4445,0.000029,1.0000,21.001209,0.2534,0.2614,3078.51
4450,0.000028,1.0000,21.081835,0.2535,0.2614,3081.82
4455,0.000027,1.0000,21.161949,0.2532,0.2614,3084.91
4460,0.000025,1.0000,21.242128,0.2535,0.2607,3088.17
4465,0.000024,1.0000,21.322119,0.2534,0.2607,3091.17
4470,0.000023,1.0000,21.402134,0.2537,0.2607,3094.32
4475,0.000022,1.0000,21.482054,0.2532,0.2607,3097.34
4480,0.000021,1.0000,21.561686,0.2534,0.2614,3100.42
4485,0.000020,1.0000,21.640947,0.2536,0.2614,3103.58
4490,0.000019,1.0000,21.720591,0.2532,0.2614,3106.67
4495,0.000018,1.0000,21.799919,0.2531,0.2614,3109.79
4500,0.000017,1.0000,21.878609,0.2532,0.2614,3112.81
4505,0.000016,1.0000,21.957764,0.2532,0.2614,3116.10
4510,0.000015,1.0000,22.036667,0.2532,0.2614,3119.24
4515,0.000015,1.0000,22.115717,0.2534,0.2614,3122.58
4520,0.000014,1.0000,22.193869,0.2532,0.2614,3125.69
4525,0.000013,1.0000,22.272591,0.2532,0.2614,3128.78
4530,0.000013,1.0000,22.350172,0.2532,0.2614,3131.76
4535,0.000012,1.0000,22.427914,0.2532,0.2614,3134.90
4540,0.000011,1.0000,22.505424,0.2532,0.2614,3138.10
4545,0.000011,1.0000,22.582569,0.2531,0.2614,3141.24
4550,0.000010,1.0000,22.659857,0.2532,0.2614,3144.54
4555,0.000010,1.0000,22.737097,0.2531,0.2614,3147.79
4560,0.000009,1.0000,22.814054,0.2531,0.2614,3151.13
4565,0.000009,1.0000,22.890432,0.2532,0.2614,3154.48
4570,0.000009,1.0000,22.966709,0.2532,0.2614,3157.61
4575,0.000008,1.0000,23.042652,0.2532,0.2614,3160.58
4580,0.000008,1.0000,23.118856,0.2534,0.2614,3163.87
4585,0.000007,1.0000,23.194914,0.2534,0.2614,3167.02
4590,0.000007,1.0000,23.270164,0.2534,0.2614,3170.25
4595,0.000007,1.0000,23.345022,0.2534,0.2614,3173.45
4600,0.000006,1.0000,23.419966,0.2534,0.2614,3176.65
4605,0.000006,1.0000,23.494572,0.2534,0.2614,3179.88
4610,0.000006,1.0000,23.568398,0.2534,0.2614,3183.21
4615,0.000006,1.0000,23.642046,0.2534,0.2614,3186.40
4620,0.000005,1.0000,23.715473,0.2534,0.2614,3189.64
4625,0.000005,1.0000,23.788401,0.2535,0.2614,3192.76
4630,0.000005,1.0000,23.860664,0.2536,0.2614,3196.06
4635,0.000005,1.0000,23.932768,0.2536,0.2614,3199.33
4640,0.000004,1.0000,24.004160,0.2539,0.2614,3202.65
4645,0.000004,1.0000,24.075396,0.2539,0.2614,3205.75
4650,0.000004,1.0000,24.145706,0.2539,0.2614,3208.83
4655,0.000004,1.0000,24.215889,0.2539,0.2614,3211.97
4660,0.000004,1.0000,24.285837,0.2540,0.2614,3215.19
4665,0.000003,1.0000,24.354801,0.2540,0.2614,3218.26
4670,0.000003,1.0000,24.423925,0.2541,0.2614,3221.28
4675,0.000003,1.0000,24.491991,0.2541,0.2614,3224.47
4680,0.000003,1.0000,24.559891,0.2541,0.2614,3227.54
4685,0.000003,1.0000,24.626936,0.2541,0.2614,3230.73
4690,0.000003,1.0000,24.692699,0.2541,0.2614,3234.00
4695,0.000003,1.0000,24.757912,0.2541,0.2614,3237.26
4700,0.000003,1.0000,24.823242,0.2541,0.2614,3240.37
4705,0.000002,1.0000,24.887169,0.2542,0.2607,3243.70
4710,0.000002,1.0000,24.950815,0.2542,0.2614,3247.03
4715,0.000002,1.0000,25.013823,0.2541,0.2607,3250.25
4720,0.000002,1.0000,25.075821,0.2541,0.2607,3253.36
4725,0.000002,1.0000,25.136328,0.2542,0.2607,3256.39
4730,0.000002,1.0000,25.195917,0.2541,0.2614,3259.51
4735,0.000002,1.0000,25.255898,0.2541,0.2614,3262.78
4740,0.000002,1.0000,25.314444,0.2541,0.2614,3265.90
4745,0.000002,1.0000,25.371399,0.2541,0.2614,3269.04
4750,0.000002,1.0000,25.427971,0.2541,0.2614,3272.32
4755,0.000002,1.0000,25.484112,0.2541,0.2614,3275.45
4760,0.000002,1.0000,25.538784,0.2542,0.2614,3278.46
4765,0.000001,1.0000,25.593620,0.2542,0.2614,3281.70
4770,0.000001,1.0000,25.647022,0.2544,0.2614,3285.11
4775,0.000001,1.0000,25.700413,0.2544,0.2614,3288.28
4780,0.000001,1.0000,25.751770,0.2545,0.2614,3291.52
4785,0.000001,1.0000,25.802362,0.2545,0.2614,3294.64
4790,0.000001,1.0000,25.851955,0.2544,0.2614,3297.87
4795,0.000001,1.0000,25.902328,0.2547,0.2614,3300.93
4800,0.000001,1.0000,25.952408,0.2549,0.2614,3303.91
4805,0.000001,1.0000,26.000990,0.2546,0.2614,3307.18
4810,0.000001,1.0000,26.048643,0.2550,0.2614,3310.29
4815,0.000001,1.0000,26.095783,0.2551,0.2614,3313.48
4820,0.000001,1.0000,26.141212,0.2551,0.2614,3316.69
4825,0.000001,1.0000,26.186621,0.2551,0.2614,3319.96
4830,0.000001,1.0000,26.231379,0.2555,0.2614,3323.14
4835,0.000001,1.0000,26.277010,0.2555,0.2614,3326.26
4840,0.000001,1.0000,26.322056,0.2554,0.2621,3329.35
4845,0.000001,1.0000,26.364801,0.2554,0.2621,3332.46
4850,0.000001,1.0000,26.408571,0.2552,0.2621,3335.46
4855,0.000001,1.0000,26.452194,0.2554,0.2621,3338.46
4860,0.000001,1.0000,26.493807,0.2554,0.2621,3341.45
4865,0.000001,1.0000,26.537731,0.2556,0.2621,3344.78
4870,0.000001,1.0000,26.582325,0.2555,0.2621,3348.01
4875,0.000001,1.0000,26.624575,0.2559,0.2621,3351.03
4880,0.000001,1.0000,26.670439,0.2556,0.2621,3354.25
4885,0.000001,1.0000,26.712873,0.2559,0.2621,3357.54
4890,0.000001,1.0000,26.759722,0.2559,0.2621,3360.86
4895,0.000001,1.0000,26.800705,0.2559,0.2621,3364.09
4900,0.000001,1.0000,26.846693,0.2564,0.2628,3367.15
4905,0.000001,1.0000,26.895897,0.2561,0.2628,3370.42
4910,0.000001,1.0000,26.930847,0.2563,0.2628,3373.65
4915,0.000001,1.0000,26.980753,0.2565,0.2621,3377.10
4920,0.000001,1.0000,27.019770,0.2564,0.2621,3380.51
4925,0.000001,1.0000,27.066891,0.2563,0.2628,3383.68
4930,0.000001,1.0000,27.108120,0.2564,0.2634,3386.92
4935,0.000000,1.0000,27.157965,0.2565,0.2634,3389.98
4940,0.000000,1.0000,27.205582,0.2564,0.2634,3393.15
4945,0.000000,1.0000,27.247097,0.2568,0.2634,3396.25
4950,0.000000,1.0000,27.299232,0.2568,0.2634,3399.38
4955,0.000000,1.0000,27.347359,0.2564,0.2628,3402.63
4960,0.000000,1.0000,27.386713,0.2566,0.2634,3405.76
4965,0.000000,1.0000,27.441561,0.2568,0.2634,3408.97
4970,0.000000,1.0000,27.512972,0.2564,0.2628,3412.08
4975,0.000001,1.0000,27.586111,0.2568,0.2634,3415.37
4980,0.002459,0.9991,28.504150,0.2494,0.2566,3418.74
4985,0.072006,0.9788,27.894054,0.2449,0.2560,3422.10
4990,0.012384,0.9973,27.094563,0.2489,0.2600,3425.23
4995,0.005858,0.9994,26.270031,0.2501,0.2573,3428.56
5000,0.001834,1.0000,25.325722,0.2504,0.2607,3431.58
5005,0.001101,1.0000,24.609238,0.2508,0.2594,3434.75
5010,0.000762,1.0000,23.903437,0.2509,0.2587,3437.92
5015,0.000491,1.0000,23.186975,0.2526,0.2573,3441.02
5020,0.000376,1.0000,22.503555,0.2531,0.2587,3444.31
5025,0.000310,1.0000,21.840937,0.2541,0.2607,3447.56
5030,0.000288,1.0000,21.218346,0.2549,0.2621,3450.83
5035,0.000290,1.0000,20.613058,0.2551,0.2628,3454.59
5040,0.000311,1.0000,20.026537,0.2554,0.2634,3457.77
5045,0.000345,1.0000,19.452028,0.2566,0.2648,3460.84
5050,0.000397,1.0000,18.902458,0.2566,0.2648,3464.15
5055,0.000467,1.0000,18.382418,0.2573,0.2648,3467.42
5060,0.000555,1.0000,17.884701,0.2574,0.2648,3470.44
5065,0.000663,1.0000,17.406460,0.2574,0.2648,3473.71
5070,0.000791,1.0000,16.948416,0.2575,0.2634,3476.87
5075,0.000940,1.0000,16.510424,0.2579,0.2634,3479.88
5080,0.001111,1.0000,16.096079,0.2585,0.2634,3483.10
5085,0.001304,1.0000,15.705557,0.2587,0.2634,3486.07
5090,0.001518,1.0000,15.339937,0.2587,0.2634,3489.09
5095,0.001753,1.0000,14.998295,0.2592,0.2634,3492.20
5100,0.002006,1.0000,14.681904,0.2598,0.2634,3495.31
5105,0.002274,1.0000,14.392108,0.2601,0.2641,3498.43
5110,0.002552,1.0000,14.129204,0.2603,0.2641,3501.69
5115,0.002834,1.0000,13.893310,0.2607,0.2641,3505.05
5120,0.003111,1.0000,13.685321,0.2608,0.2641,3508.22
5125,0.003375,1.0000,13.505297,0.2614,0.2641,3511.56
5130,0.003618,1.0000,13.353265,0.2616,0.2648,3514.78
5135,0.003832,1.0000,13.228463,0.2616,0.2648,3518.17
5140,0.004007,1.0000,13.129760,0.2616,0.2648,3521.49
5145,0.004141,1.0000,13.055869,0.2616,0.2648,3525.07
5150,0.004229,1.0000,13.004956,0.2613,0.2648,3528.33
5155,0.004272,1.0000,12.975094,0.2613,0.2648,3531.55
5160,0.004272,1.0000,12.963869,0.2612,0.2648,3534.90
5165,0.004233,1.0000,12.969274,0.2608,0.2648,3538.02
5170,0.004162,1.0000,12.988621,0.2608,0.2648,3541.37
5175,0.004064,1.0000,13.020102,0.2606,0.2648,3544.47
5180,0.003947,1.0000,13.061997,0.2606,0.2648,3547.56
5185,0.003815,1.0000,13.111851,0.2607,0.2648,3550.63
5190,0.003675,1.0000,13.167720,0.2606,0.2648,3553.68
5195,0.003531,1.0000,13.228306,0.2604,0.2648,3557.01
5200,0.003385,1.0000,13.292751,0.2603,0.2648,3560.11
5205,0.003241,1.0000,13.359984,0.2601,0.2648,3563.57
5210,0.003099,1.0000,13.429142,0.2601,0.2648,3567.03
5215,0.002962,1.0000,13.499846,0.2597,0.2641,3570.41
5220,0.002829,1.0000,13.571413,0.2597,0.2641,3573.62
5225,0.002701,1.0000,13.644089,0.2595,0.2641,3576.86
5230,0.002578,1.0000,13.717578,0.2595,0.2641,3580.10
5235,0.002459,1.0000,13.791290,0.2595,0.2641,3583.30
5240,0.002346,1.0000,13.865604,0.2595,0.2641,3586.72
5245,0.002237,1.0000,13.940366,0.2593,0.2641,3589.72
5250,0.002133,1.0000,14.015659,0.2593,0.2641,3593.03
5255,0.002034,1.0000,14.091470,0.2593,0.2641,3596.31
5260,0.001938,1.0000,14.167438,0.2592,0.2641,3599.50
5265,0.001847,1.0000,14.243991,0.2589,0.2641,3602.54
5270,0.001760,1.0000,14.320653,0.2588,0.2641,3605.65
5275,0.001677,1.0000,14.397570,0.2587,0.2641,3608.90
5280,0.001597,1.0000,14.474566,0.2585,0.2641,3612.30
5285,0.001521,1.0000,14.551853,0.2585,0.2634,3615.44
5290,0.001448,1.0000,14.629329,0.2585,0.2634,3618.68
5295,0.001379,1.0000,14.707442,0.2584,0.2634,3622.03
5300,0.001313,1.0000,14.785656,0.2583,0.2634,3625.31
5305,0.001249,1.0000,14.863676,0.2582,0.2634,3628.37
5310,0.001189,1.0000,14.942132,0.2582,0.2634,3631.63
5315,0.001132,1.0000,15.020924,0.2582,0.2634,3634.82
5320,0.001077,1.0000,15.099645,0.2580,0.2634,3638.31
5325,0.001025,1.0000,15.178678,0.2582,0.2634,3641.50
5330,0.000975,1.0000,15.257631,0.2582,0.2634,3645.18
5335,0.000927,1.0000,15.337023,0.2582,0.2634,3648.47
5340,0.000882,1.0000,15.416347,0.2582,0.2634,3651.78
5345,0.000839,1.0000,15.495839,0.2582,0.2634,3655.10
5350,0.000798,1.0000,15.575238,0.2582,0.2634,3658.26
5355,0.000759,1.0000,15.654615,0.2583,0.2634,3661.29
5360,0.000722,1.0000,15.734347,0.2580,0.2634,3664.37
5365,0.000687,1.0000,15.814144,0.2579,0.2634,3667.64
5370,0.000653,1.0000,15.893931,0.2579,0.2634,3671.01
5375,0.000621,1.0000,15.973899,0.2579,0.2634,3674.25
5380,0.000590,1.0000,16.053633,0.2579,0.2634,3677.50
5385,0.000561,1.0000,16.133610,0.2579,0.2634,3680.88
5390,0.000534,1.0000,16.213671,0.2578,0.2634,3684.12
5395,0.000508,1.0000,16.293732,0.2578,0.2634,3687.35
5400,0.000483,1.0000,16.373678,0.2579,0.2634,3690.48
5405,0.000459,1.0000,16.454102,0.2578,0.2634,3693.76
5410,0.000436,1.0000,16.534271,0.2575,0.2634,3696.99
5415,0.000415,1.0000,16.614735,0.2575,0.2634,3699.98
5420,0.000394,1.0000,16.695330,0.2573,0.2634,3703.43
5425,0.000375,1.0000,16.775822,0.2573,0.2634,3706.52
5430,0.000356,1.0000,16.856398,0.2573,0.2634,3709.60
5435,0.000339,1.0000,16.936798,0.2573,0.2634,3712.57
5440,0.000322,1.0000,17.017220,0.2571,0.2634,3715.61
5445,0.000306,1.0000,17.097784,0.2570,0.2634,3718.95
5450,0.000291,1.0000,17.178410,0.2570,0.2634,3722.03
5455,0.000276,1.0000,17.258827,0.2570,0.2634,3725.36
5460,0.000263,1.0000,17.339464,0.2570,0.2634,3728.54
5465,0.000250,1.0000,17.420244,0.2570,0.2634,3731.62
5470,0.000237,1.0000,17.501059,0.2570,0.2634,3734.77
5475,0.000226,1.0000,17.581627,0.2570,0.2634,3737.87
5480,0.000214,1.0000,17.662264,0.2570,0.2634,3741.20
5485,0.000204,1.0000,17.742823,0.2570,0.2634,3744.37
5490,0.000194,1.0000,17.823263,0.2570,0.2634,3747.48
5495,0.000184,1.0000,17.903955,0.2570,0.2634,3751.01
5500,0.000175,1.0000,17.984671,0.2569,0.2634,3754.32
5505,0.000166,1.0000,18.065338,0.2570,0.2634,3757.49
5510,0.000158,1.0000,18.145864,0.2570,0.2634,3760.51
5515,0.000150,1.0000,18.226583,0.2569,0.2634,3763.89
5520,0.000143,1.0000,18.307259,0.2570,0.2634,3767.27
5525,0.000136,1.0000,18.388056,0.2569,0.2634,3770.61
5530,0.000129,1.0000,18.468765,0.2569,0.2634,3773.87
5535,0.000123,1.0000,18.549732,0.2569,0.2634,3777.01
5540,0.000116,1.0000,18.630730,0.2569,0.2634,3780.10
5545,0.000111,1.0000,18.711514,0.2569,0.2634,3783.15
5550,0.000105,1.0000,18.792686,0.2569,0.2634,3786.33
5555,0.000100,1.0000,18.873446,0.2569,0.2634,3789.55
5560,0.000095,1.0000,18.954128,0.2569,0.2634,3792.77
5565,0.000090,1.0000,19.034845,0.2569,0.2634,3796.09
5570,0.000086,1.0000,19.115484,0.2569,0.2634,3799.43
5575,0.000082,1.0000,19.196058,0.2569,0.2634,3802.66
5580,0.000078,1.0000,19.276505,0.2569,0.2634,3805.75
5585,0.000074,1.0000,19.357162,0.2568,0.2634,3809.18
5590,0.000070,1.0000,19.437395,0.2568,0.2634,3812.20
5595,0.000067,1.0000,19.517788,0.2568,0.2634,3815.23
5600,0.000063,1.0000,19.598101,0.2568,0.2634,3818.29
5605,0.000060,1.0000,19.678421,0.2568,0.2634,3821.52
5610,0.000057,1.0000,19.758694,0.2566,0.2634,3824.67
5615,0.000054,1.0000,19.838999,0.2568,0.2634,3827.80
5620,0.000052,1.0000,19.919210,0.2569,0.2634,3830.98
5625,0.000049,1.0000,19.999243,0.2569,0.2634,3834.17
5630,0.000047,1.0000,20.079443,0.2568,0.2634,3837.41
5635,0.000044,1.0000,20.159622,0.2569,0.2634,3840.51
5640,0.000042,1.0000,20.239897,0.2568,0.2634,3843.52
5645,0.000040,1.0000,20.319674,0.2568,0.2628,3846.76
5650,0.000038,1.0000,20.399651,0.2568,0.2628,3849.91
5655,0.000036,1.0000,20.479021,0.2569,0.2628,3853.18
5660,0.000034,1.0000,20.559166,0.2568,0.2628,3856.35
5665,0.000033,1.0000,20.638836,0.2569,0.2628,3859.55
5670,0.000031,1.0000,20.717997,0.2569,0.2628,3862.77
5675,0.000030,1.0000,20.797688,0.2569,0.2628,3865.87
5680,0.000028,1.0000,20.877148,0.2571,0.2628,3868.88
5685,0.000027,1.0000,20.956495,0.2571,0.2628,3872.07
5690,0.000025,1.0000,21.035860,0.2573,0.2628,3875.30
5695,0.000024,1.0000,21.115488,0.2573,0.2628,3878.27
5700,0.000023,1.0000,21.194656,0.2573,0.2628,3881.77
5705,0.000022,1.0000,21.273508,0.2573,0.2628,3884.95
5710,0.000021,1.0000,21.352539,0.2573,0.2628,3888.15
5715,0.000020,1.0000,21.431164,0.2573,0.2628,3891.23
5720,0.000019,1.0000,21.509640,0.2573,0.2628,3894.44
5725,0.000018,1.0000,21.588432,0.2573,0.2628,3897.61
5730,0.000017,1.0000,21.666735,0.2573,0.2628,3900.84
5735,0.000016,1.0000,21.745295,0.2573,0.2628,3903.92
5740,0.000015,1.0000,21.823540,0.2573,0.2628,3907.14
5745,0.000015,1.0000,21.901741,0.2573,0.2628,3910.46
5750,0.000014,1.0000,21.979647,0.2573,0.2628,3913.81
5755,0.000013,1.0000,22.057257,0.2570,0.2628,3916.94
5760,0.000013,1.0000,22.135035,0.2571,0.2628,3920.29
5765,0.000012,1.0000,22.212540,0.2570,0.2628,3923.37
5770,0.000011,1.0000,22.289562,0.2570,0.2628,3926.75
5775,0.000011,1.0000,22.366554,0.2571,0.2628,3929.93
5780,0.000010,1.0000,22.443544,0.2571,0.2628,3933.13
5785,0.000010,1.0000,22.519909,0.2571,0.2628,3936.27
5790,0.000009,1.0000,22.596235,0.2571,0.2628,3939.43
5795,0.000009,1.0000,22.672365,0.2571,0.2628,3942.59
5800,0.000009,1.0000,22.747972,0.2571,0.2628,3945.73
5805,0.000008,1.0000,22.823751,0.2571,0.2628,3948.84
5810,0.000008,1.0000,22.899235,0.2571,0.2628,3952.22
5815,0.000007,1.0000,22.973749,0.2571,0.2628,3955.35
5820,0.000007,1.0000,23.048868,0.2571,0.2628,3958.41
5825,0.000007,1.0000,23.123264,0.2573,0.2634,3961.81
5830,0.000006,1.0000,23.197489,0.2573,0.2621,3965.03
5835,0.000006,1.0000,23.271284,0.2571,0.2621,3968.24
5840,0.000006,1.0000,23.344696,0.2573,0.2628,3971.62
5845,0.000006,1.0000,23.417929,0.2571,0.2628,3974.95
5850,0.000005,1.0000,23.490513,0.2571,0.2628,3978.06
5855,0.000005,1.0000,23.563066,0.2571,0.2628,3981.20
5860,0.000005,1.0000,23.635048,0.2573,0.2628,3984.48
5865,0.000005,1.0000,23.706158,0.2573,0.2628,3987.59
5870,0.000004,1.0000,23.777376,0.2573,0.2628,3990.78
5875,0.000004,1.0000,23.848124,0.2573,0.2628,3994.04
5880,0.000004,1.0000,23.917925,0.2574,0.2628,3997.27
5885,0.000004,1.0000,23.986843,0.2573,0.2628,4000.67
5890,0.000004,1.0000,24.055794,0.2573,0.2628,4003.82
5895,0.000004,1.0000,24.123714,0.2573,0.2628,4006.89
5900,0.000003,1.0000,24.191500,0.2574,0.2628,4010.13
5905,0.000003,1.0000,24.258997,0.2574,0.2628,4013.27
5910,0.000003,1.0000,24.325167,0.2574,0.2628,4016.44
5915,0.000003,1.0000,24.391035,0.2575,0.2628,4019.45
5920,0.000003,1.0000,24.456320,0.2575,0.2628,4022.41
5925,0.000003,1.0000,24.521761,0.2575,0.2628,4025.45
5930,0.000003,1.0000,24.586613,0.2575,0.2634,4028.49
5935,0.000002,1.0000,24.650578,0.2575,0.2634,4031.77
5940,0.000002,1.0000,24.713123,0.2574,0.2634,4034.99
5945,0.000002,1.0000,24.775476,0.2574,0.2634,4038.19
5950,0.000002,1.0000,24.836449,0.2575,0.2634,4041.49
5955,0.000002,1.0000,24.896629,0.2573,0.2634,4044.65
5960,0.000002,1.0000,24.956417,0.2573,0.2634,4047.83
5965,0.000002,1.0000,25.014479,0.2573,0.2634,4050.89
5970,0.000002,1.0000,25.072147,0.2574,0.2634,4053.97
5975,0.000002,1.0000,25.129988,0.2575,0.2634,4057.07
5980,0.000002,1.0000,25.186701,0.2576,0.2634,4060.12
5985,0.000002,1.0000,25.242157,0.2576,0.2634,4063.29
5990,0.000002,1.0000,25.297419,0.2574,0.2628,4066.63
5995,0.000002,1.0000,25.350935,0.2576,0.2628,4069.78
6000,0.000001,1.0000,25.403458,0.2575,0.2628,4072.97
6005,0.000001,1.0000,25.455132,0.2575,0.2628,4076.04
6010,0.000001,1.0000,25.505632,0.2575,0.2628,4079.11
6015,0.000001,1.0000,25.556553,0.2575,0.2628,4082.29
6020,0.000001,1.0000,25.606600,0.2575,0.2628,4085.50
6025,0.000001,1.0000,25.656103,0.2576,0.2628,4088.73
6030,0.000001,1.0000,25.704556,0.2576,0.2628,4091.82
6035,0.000001,1.0000,25.753262,0.2576,0.2628,4094.99
6040,0.000001,1.0000,25.802269,0.2576,0.2628,4098.19
6045,0.000001,1.0000,25.845800,0.2576,0.2628,4101.21
6050,0.000001,1.0000,25.894981,0.2578,0.2628,4104.52
6055,0.000001,1.0000,25.941339,0.2579,0.2628,4107.96
6060,0.000001,1.0000,25.987333,0.2579,0.2628,4111.22
6065,0.000001,1.0000,26.029680,0.2582,0.2628,4114.53
6070,0.000001,1.0000,26.072233,0.2583,0.2628,4117.82
6075,0.000001,1.0000,26.116381,0.2583,0.2628,4121.10
6080,0.000001,1.0000,26.159956,0.2583,0.2628,4124.23
6085,0.000001,1.0000,26.201452,0.2585,0.2634,4127.42
6090,0.000001,1.0000,26.242262,0.2584,0.2634,4130.71
6095,0.000001,1.0000,26.282867,0.2584,0.2634,4133.92
6100,0.000001,1.0000,26.325794,0.2584,0.2628,4137.14
6105,0.000001,1.0000,26.366060,0.2584,0.2628,4140.42
6110,0.000001,1.0000,26.406340,0.2584,0.2641,4143.76
6115,0.000001,1.0000,26.447847,0.2585,0.2641,4146.99
6120,0.000001,1.0000,26.487131,0.2587,0.2648,4149.98
6125,0.000001,1.0000,26.527227,0.2585,0.2634,4153.10
6130,0.000001,1.0000,26.560822,0.2585,0.2641,4156.18
6135,0.000001,1.0000,26.601711,0.2587,0.2641,4159.23
6140,0.000001,1.0000,26.632904,0.2588,0.2648,4162.26
6145,0.000001,1.0000,26.677406,0.2590,0.2648,4165.33
6150,0.000001,1.0000,26.702229,0.2592,0.2641,4168.59
6155,0.000001,1.0000,26.745775,0.2584,0.2655,4171.60
6160,0.000001,1.0000,26.775770,0.2590,0.2662,4174.71
6165,0.000000,1.0000,26.820511,0.2588,0.2655,4177.68
6170,0.000000,1.0000,26.852703,0.2589,0.2662,4180.86
6175,0.000000,1.0000,26.892168,0.2592,0.2655,4184.25
6180,0.000000,1.0000,26.929556,0.2589,0.2655,4187.48
6185,0.000000,1.0000,26.955734,0.2593,0.2655,4190.74
6190,0.000000,1.0000,27.005655,0.2593,0.2662,4193.78
6195,0.000000,1.0000,27.061543,0.2588,0.2648,4196.93
6200,0.000000,1.0000,27.109295,0.2589,0.2662,4200.24
6205,0.000000,1.0000,27.162771,0.2588,0.2655,4203.36
6210,0.000000,1.0000,27.204998,0.2592,0.2662,4206.62
6215,0.000000,1.0000,27.295225,0.2592,0.2655,4209.69
6220,0.000001,1.0000,27.378803,0.2588,0.2648,4212.85
6225,0.000001,1.0000,27.500618,0.2593,0.2648,4216.21
6230,0.001335,0.9997,29.703899,0.2320,0.2423,4219.39
6235,0.065477,0.9788,28.130760,0.2341,0.2498,4222.80
6240,0.047991,0.9832,27.327703,0.2469,0.2553,4226.18
6245,0.012657,0.9976,26.015713,0.2501,0.2614,4229.36
6250,0.004648,0.9994,25.029856,0.2535,0.2621,4232.49
6255,0.001911,1.0000,24.160130,0.2535,0.2628,4235.54
6260,0.001353,1.0000,23.402323,0.2549,0.2621,4238.60
6265,0.000794,1.0000,22.679758,0.2551,0.2641,4241.96
6270,0.000601,1.0000,22.016510,0.2566,0.2641,4245.34
6275,0.000486,1.0000,21.371538,0.2571,0.2641,4248.36
6280,0.000423,1.0000,20.749228,0.2574,0.2648,4251.40
6285,0.000394,1.0000,20.148691,0.2587,0.2648,4254.43
6290,0.000404,1.0000,19.567284,0.2588,0.2655,4257.57
6295,0.000440,1.0000,19.006802,0.2597,0.2655,4260.78
6300,0.000500,1.0000,18.468956,0.2599,0.2655,4263.95
6305,0.000585,1.0000,17.952490,0.2599,0.2662,4267.18
6310,0.000695,1.0000,17.456482,0.2599,0.2662,4270.38
6315,0.000830,1.0000,16.979677,0.2599,0.2662,4273.70
6320,0.000994,1.0000,16.520853,0.2603,0.2662,4277.11
6325,0.001189,1.0000,16.078865,0.2603,0.2662,4280.46
6330,0.001418,1.0000,15.653223,0.2603,0.2662,4283.65
6335,0.001684,1.0000,15.247075,0.2601,0.2662,4287.03
6340,0.001989,1.0000,14.861425,0.2608,0.2662,4290.11
6345,0.002337,1.0000,14.495635,0.2609,0.2662,4293.41
6350,0.002730,1.0000,14.149979,0.2609,0.2662,4296.64
6355,0.003167,1.0000,13.825703,0.2612,0.2662,4299.83
