epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
6450,0.003620,1.0000,9.684968,0.2665,0.2566,2265.33
6455,0.003455,1.0000,9.728789,0.2665,0.2566,2267.10
6460,0.003297,1.0000,9.773054,0.2665,0.2566,2268.92
6465,0.003146,1.0000,9.817599,0.2665,0.2566,2270.59
6470,0.003000,1.0000,9.862587,0.2664,0.2566,2272.02
6475,0.002861,1.0000,9.907928,0.2664,0.2566,2273.82
6480,0.002728,1.0000,9.953690,0.2664,0.2566,2275.66
6485,0.002601,1.0000,9.999871,0.2664,0.2566,2277.32
6490,0.002479,1.0000,10.046402,0.2664,0.2566,2279.05
6495,0.002363,1.0000,10.093008,0.2664,0.2566,2280.83
6500,0.002252,1.0000,10.139922,0.2664,0.2566,2282.44
6505,0.002145,1.0000,10.187040,0.2666,0.2566,2284.27
6510,0.002044,1.0000,10.234464,0.2665,0.2566,2286.06
6515,0.001946,1.0000,10.282182,0.2665,0.2566,2287.60
6520,0.001853,1.0000,10.330102,0.2666,0.2566,2289.38
6525,0.001765,1.0000,10.378218,0.2666,0.2566,2291.08
6530,0.001680,1.0000,10.426576,0.2666,0.2566,2292.77
6535,0.001599,1.0000,10.475061,0.2665,0.2566,2294.61
6540,0.001522,1.0000,10.523640,0.2665,0.2566,2296.43
6545,0.001448,1.0000,10.572337,0.2665,0.2566,2298.16
6550,0.001378,1.0000,10.621293,0.2666,0.2566,2299.62
6555,0.001311,1.0000,10.670195,0.2666,0.2566,2301.44
6560,0.001247,1.0000,10.719233,0.2665,0.2566,2303.27
6565,0.001186,1.0000,10.768419,0.2665,0.2566,2304.92
6570,0.001129,1.0000,10.817922,0.2665,0.2560,2306.68
6575,0.001074,1.0000,10.867197,0.2665,0.2560,2308.40
6580,0.001021,1.0000,10.916624,0.2666,0.2560,2310.07
6585,0.000971,1.0000,10.966047,0.2666,0.2560,2311.87
6590,0.000924,1.0000,11.015527,0.2666,0.2560,2313.55
6595,0.000878,1.0000,11.065098,0.2666,0.2560,2315.38
6600,0.000835,1.0000,11.114762,0.2666,0.2560,2316.90
6605,0.000794,1.0000,11.164237,0.2666,0.2560,2318.71
6610,0.000755,1.0000,11.213976,0.2666,0.2560,2320.21
6615,0.000718,1.0000,11.263585,0.2666,0.2560,2321.96
6620,0.000683,1.0000,11.313476,0.2666,0.2560,2323.57
6625,0.000649,1.0000,11.363287,0.2666,0.2560,2325.33
6630,0.000617,1.0000,11.413151,0.2666,0.2560,2327.11
6635,0.000586,1.0000,11.463038,0.2666,0.2560,2328.53
6640,0.000557,1.0000,11.513010,0.2666,0.2560,2330.38
6645,0.000530,1.0000,11.562973,0.2666,0.2560,2332.11
6650,0.000504,1.0000,11.612933,0.2666,0.2560,2333.53
6655,0.000479,1.0000,11.662974,0.2666,0.2560,2335.37
6660,0.000455,1.0000,11.713092,0.2666,0.2560,2337.29
6665,0.000432,1.0000,11.763075,0.2666,0.2560,2339.14
6670,0.000411,1.0000,11.812994,0.2666,0.2560,2340.97
6675,0.000391,1.0000,11.863037,0.2666,0.2560,2342.61
6680,0.000371,1.0000,11.912903,0.2666,0.2560,2344.20
6685,0.000353,1.0000,11.963110,0.2666,0.2560,2346.03
6690,0.000335,1.0000,12.013229,0.2666,0.2560,2347.46
6695,0.000319,1.0000,12.063441,0.2666,0.2560,2349.01
6700,0.000303,1.0000,12.113541,0.2665,0.2560,2350.76
6705,0.000288,1.0000,12.163265,0.2665,0.2560,2352.38
6710,0.000273,1.0000,12.213069,0.2665,0.2560,2354.22
6715,0.000260,1.0000,12.262687,0.2665,0.2560,2356.14
6720,0.000247,1.0000,12.312297,0.2665,0.2560,2357.83
6725,0.000235,1.0000,12.361845,0.2665,0.2560,2359.64
6730,0.000223,1.0000,12.411471,0.2665,0.2560,2361.45
6735,0.000212,1.0000,12.460862,0.2665,0.2560,2362.93
6740,0.000201,1.0000,12.510459,0.2665,0.2560,2364.73
6745,0.000191,1.0000,12.560176,0.2665,0.2560,2366.50
6750,0.000182,1.0000,12.609689,0.2665,0.2560,2368.22
6755,0.000173,1.0000,12.658965,0.2665,0.2560,2369.83
6760,0.000164,1.0000,12.708350,0.2665,0.2560,2371.62
6765,0.000156,1.0000,12.757585,0.2665,0.2560,2373.39
6770,0.000148,1.0000,12.806965,0.2665,0.2560,2375.19
6775,0.000141,1.0000,12.856187,0.2665,0.2560,2376.96
6780,0.000134,1.0000,12.905366,0.2666,0.2560,2378.48
6785,0.000127,1.0000,12.954459,0.2666,0.2566,2380.12
6790,0.000121,1.0000,13.003599,0.2666,0.2566,2381.91
6795,0.000115,1.0000,13.052752,0.2666,0.2566,2383.60
6800,0.000109,1.0000,13.101848,0.2666,0.2566,2385.39
6805,0.000104,1.0000,13.151013,0.2666,0.2566,2387.10
6810,0.000098,1.0000,13.200014,0.2666,0.2566,2388.71
6815,0.000094,1.0000,13.248917,0.2666,0.2566,2390.49
6820,0.000089,1.0000,13.297750,0.2666,0.2566,2392.20
6825,0.000084,1.0000,13.346686,0.2666,0.2566,2394.01
6830,0.000080,1.0000,13.395627,0.2666,0.2566,2395.82
6835,0.000076,1.0000,13.444474,0.2668,0.2573,2397.63
6840,0.000072,1.0000,13.493189,0.2668,0.2573,2399.21
6845,0.000069,1.0000,13.541844,0.2668,0.2573,2400.98
6850,0.000065,1.0000,13.590391,0.2669,0.2573,2402.74
6855,0.000062,1.0000,13.638906,0.2670,0.2573,2404.58
6860,0.000059,1.0000,13.687520,0.2670,0.2573,2406.15
6865,0.000056,1.0000,13.736161,0.2671,0.2573,2407.72
6870,0.000053,1.0000,13.784567,0.2673,0.2573,2409.42
6875,0.000051,1.0000,13.832711,0.2673,0.2573,2411.02
6880,0.000048,1.0000,13.880694,0.2673,0.2573,2412.66
6885,0.000046,1.0000,13.929248,0.2673,0.2573,2414.55
6890,0.000044,1.0000,13.977314,0.2673,0.2573,2416.02
6895,0.000041,1.0000,14.025428,0.2673,0.2573,2417.80
6900,0.000039,1.0000,14.073380,0.2673,0.2573,2419.28
6905,0.000037,1.0000,14.120953,0.2673,0.2573,2421.05
6910,0.000036,1.0000,14.168714,0.2675,0.2573,2422.56
6915,0.000034,1.0000,14.216311,0.2675,0.2573,2424.19
6920,0.000032,1.0000,14.264127,0.2675,0.2573,2425.87
6925,0.000031,1.0000,14.311449,0.2675,0.2573,2427.69
6930,0.000029,1.0000,14.358631,0.2675,0.2573,2429.10
6935,0.000028,1.0000,14.405902,0.2675,0.2573,2430.41
6940,0.000026,1.0000,14.452996,0.2675,0.2573,2431.98
6945,0.000025,1.0000,14.499911,0.2675,0.2573,2433.85
6950,0.000024,1.0000,14.546656,0.2675,0.2573,2435.59
6955,0.000023,1.0000,14.593324,0.2675,0.2573,2437.44
6960,0.000021,1.0000,14.639818,0.2675,0.2573,2439.28
6965,0.000020,1.0000,14.686270,0.2675,0.2573,2440.89
6970,0.000019,1.0000,14.732615,0.2675,0.2573,2442.66
6975,0.000018,1.0000,14.778709,0.2675,0.2573,2444.38
6980,0.000018,1.0000,14.824863,0.2678,0.2573,2446.22
6985,0.000017,1.0000,14.870828,0.2678,0.2573,2447.71
6990,0.000016,1.0000,14.916446,0.2678,0.2573,2449.05
6995,0.000015,1.0000,14.961738,0.2678,0.2573,2450.72
7000,0.000014,1.0000,15.006845,0.2678,0.2573,2452.48
7005,0.000014,1.0000,15.051915,0.2678,0.2580,2454.20
7010,0.000013,1.0000,15.096702,0.2679,0.2580,2456.00
7015,0.000012,1.0000,15.141254,0.2679,0.2580,2457.70
7020,0.000012,1.0000,15.185743,0.2679,0.2580,2459.23
7025,0.000011,1.0000,15.229777,0.2680,0.2580,2460.78
7030,0.000011,1.0000,15.273818,0.2680,0.2580,2462.12
7035,0.000010,1.0000,15.317653,0.2680,0.2580,2463.46
7040,0.000010,1.0000,15.361142,0.2680,0.2580,2465.12
7045,0.000009,1.0000,15.404654,0.2680,0.2580,2466.94
7050,0.000009,1.0000,15.447906,0.2680,0.2580,2468.36
7055,0.000008,1.0000,15.491125,0.2680,0.2580,2469.96
7060,0.000008,1.0000,15.533664,0.2680,0.2580,2471.59
7065,0.000008,1.0000,15.576634,0.2681,0.2580,2473.40
7070,0.000007,1.0000,15.618703,0.2683,0.2580,2475.07
7075,0.000007,1.0000,15.660886,0.2683,0.2580,2476.89
7080,0.000007,1.0000,15.702853,0.2683,0.2580,2478.37
7085,0.000006,1.0000,15.744806,0.2684,0.2580,2480.12
7090,0.000006,1.0000,15.786281,0.2686,0.2580,2481.93
7095,0.000006,1.0000,15.827592,0.2685,0.2573,2483.47
7100,0.000005,1.0000,15.868738,0.2685,0.2573,2485.30
7105,0.000005,1.0000,15.909174,0.2685,0.2573,2487.06
7110,0.000005,1.0000,15.949749,0.2685,0.2573,2488.86
7115,0.000005,1.0000,15.989633,0.2685,0.2573,2490.41
7120,0.000004,1.0000,16.029474,0.2685,0.2573,2491.74
7125,0.000004,1.0000,16.068733,0.2685,0.2573,2493.10
7130,0.000004,1.0000,16.107601,0.2685,0.2573,2494.82
7135,0.000004,1.0000,16.146301,0.2685,0.2573,2496.37
7140,0.000004,1.0000,16.184912,0.2685,0.2573,2497.99
7145,0.000004,1.0000,16.222733,0.2688,0.2573,2499.48
7150,0.000003,1.0000,16.260662,0.2688,0.2573,2501.07
7155,0.000003,1.0000,16.298246,0.2688,0.2573,2502.72
7160,0.000003,1.0000,16.334661,0.2688,0.2573,2504.43
7165,0.000003,1.0000,16.371080,0.2688,0.2573,2506.28
7170,0.000003,1.0000,16.406719,0.2692,0.2573,2507.85
7175,0.000003,1.0000,16.442682,0.2692,0.2573,2509.71
7180,0.000003,1.0000,16.478174,0.2692,0.2573,2511.52
7185,0.000002,1.0000,16.513372,0.2692,0.2573,2512.96
7190,0.000002,1.0000,16.548359,0.2692,0.2573,2514.59
7195,0.000002,1.0000,16.582169,0.2692,0.2573,2516.42
7200,0.000002,1.0000,16.615629,0.2690,0.2573,2518.00
7205,0.000002,1.0000,16.648897,0.2692,0.2573,2519.69
7210,0.000002,1.0000,16.680984,0.2690,0.2580,2521.50
7215,0.000002,1.0000,16.712584,0.2690,0.2580,2523.31
7220,0.000002,1.0000,16.743963,0.2690,0.2580,2525.13
7225,0.000002,1.0000,16.774094,0.2690,0.2580,2526.95
7230,0.000002,1.0000,16.803825,0.2690,0.2580,2528.64
7235,0.000002,1.0000,16.833242,0.2690,0.2580,2530.07
7240,0.000002,1.0000,16.861979,0.2693,0.2580,2531.87
7245,0.000002,1.0000,16.889944,0.2693,0.2573,2533.66
7250,0.000001,1.0000,16.918011,0.2694,0.2580,2535.26
7255,0.000001,1.0000,16.945114,0.2695,0.2580,2536.78
7260,0.000001,1.0000,16.971752,0.2695,0.2580,2538.53
7265,0.000001,1.0000,16.998463,0.2695,0.2580,2540.24
7270,0.000001,1.0000,17.024567,0.2695,0.2580,2541.56
7275,0.000001,1.0000,17.049517,0.2695,0.2573,2542.90
7280,0.000001,1.0000,17.073973,0.2694,0.2573,2544.63
7285,0.000001,1.0000,17.097647,0.2694,0.2573,2546.47
7290,0.000001,1.0000,17.121716,0.2694,0.2573,2548.35
7295,0.000001,1.0000,17.144812,0.2697,0.2573,2550.23
7300,0.000001,1.0000,17.168446,0.2698,0.2573,2551.99
7305,0.000001,1.0000,17.190941,0.2695,0.2573,2553.54
7310,0.000001,1.0000,17.212212,0.2697,0.2573,2555.37
7315,0.000001,1.0000,17.233421,0.2697,0.2566,2557.17
7320,0.000001,1.0000,17.254148,0.2697,0.2566,2559.00
7325,0.000001,1.0000,17.275948,0.2697,0.2566,2560.61
7330,0.000001,1.0000,17.297550,0.2697,0.2566,2562.02
7335,0.000001,1.0000,17.319736,0.2698,0.2566,2563.77
7340,0.000001,1.0000,17.340673,0.2698,0.2566,2565.35
7345,0.000001,1.0000,17.360199,0.2698,0.2566,2566.84
7350,0.000001,1.0000,17.380785,0.2698,0.2566,2568.61
7355,0.000001,1.0000,17.399393,0.2698,0.2566,2570.39
7360,0.000001,1.0000,17.419436,0.2698,0.2566,2572.09
7365,0.000001,1.0000,17.439140,0.2698,0.2566,2573.76
7370,0.000001,1.0000,17.458910,0.2698,0.2566,2575.63
7375,0.000001,1.0000,17.478653,0.2698,0.2566,2577.33
7380,0.000001,1.0000,17.498108,0.2699,0.2566,2578.93
7385,0.000001,1.0000,17.519495,0.2698,0.2566,2580.81
7390,0.000001,1.0000,17.538746,0.2698,0.2566,2582.59
7395,0.000001,1.0000,17.557755,0.2702,0.2573,2584.49
7400,0.000001,1.0000,17.579210,0.2702,0.2566,2586.34
7405,0.000001,1.0000,17.597937,0.2704,0.2573,2588.13
7410,0.000000,1.0000,17.619976,0.2699,0.2566,2590.01
7415,0.000000,1.0000,17.637321,0.2704,0.2566,2591.82
7420,0.000000,1.0000,17.661661,0.2705,0.2566,2593.64
7425,0.000000,1.0000,17.681108,0.2702,0.2566,2595.41
7430,0.000000,1.0000,17.698164,0.2708,0.2573,2597.03
7435,0.000000,1.0000,17.719261,0.2709,0.2573,2598.80
7440,0.000000,1.0000,17.749401,0.2707,0.2566,2600.55
7445,0.000000,1.0000,17.771303,0.2709,0.2573,2602.12
7450,0.000000,1.0000,17.804361,0.2709,0.2566,2604.02
7455,0.000000,1.0000,17.839075,0.2704,0.2566,2605.94
7460,0.000000,1.0000,17.860804,0.2708,0.2573,2607.55
7465,0.000000,1.0000,17.883860,0.2710,0.2573,2609.18
7470,0.000000,1.0000,17.921804,0.2710,0.2580,2610.94
7475,0.000001,1.0000,17.992664,0.2709,0.2580,2612.48
7480,0.000405,1.0000,19.636263,0.2589,0.2560,2614.32
7485,0.097577,0.9743,19.024405,0.2609,0.2505,2616.19
7490,0.015447,0.9968,18.287762,0.2676,0.2573,2617.97
7495,0.009314,0.9991,17.378662,0.2721,0.2560,2619.69
7500,0.003496,0.9994,16.701679,0.2705,0.2594,2621.00
7505,0.001359,1.0000,16.033693,0.2703,0.2573,2622.71
7510,0.001201,1.0000,15.515512,0.2719,0.2560,2624.59
7515,0.000670,1.0000,14.997892,0.2713,0.2553,2626.12
7520,0.000459,1.0000,14.530225,0.2710,0.2594,2627.65
7525,0.000380,1.0000,14.083228,0.2708,0.2600,2629.21
7530,0.000337,1.0000,13.658009,0.2707,0.2600,2631.01
7535,0.000329,1.0000,13.252061,0.2705,0.2600,2632.64
7540,0.000345,1.0000,12.868911,0.2705,0.2600,2634.47
7545,0.000381,1.0000,12.504549,0.2707,0.2594,2636.12
7550,0.000434,1.0000,12.156615,0.2702,0.2587,2637.89
7555,0.000506,1.0000,11.822916,0.2703,0.2587,2639.62
7560,0.000595,1.0000,11.501996,0.2703,0.2594,2641.18
7565,0.000704,1.0000,11.193486,0.2699,0.2587,2642.49
7570,0.000834,1.0000,10.897179,0.2699,0.2587,2644.13
7575,0.000984,1.0000,10.612725,0.2698,0.2587,2645.87
7580,0.001157,1.0000,10.342393,0.2702,0.2587,2647.53
7585,0.001352,1.0000,10.086003,0.2702,0.2587,2649.21
7590,0.001572,1.0000,9.842921,0.2704,0.2587,2651.03
7595,0.001817,1.0000,9.613482,0.2703,0.2587,2652.74
7600,0.002088,1.0000,9.398491,0.2704,0.2587,2654.54
7605,0.002385,1.0000,9.197554,0.2704,0.2587,2656.28
7610,0.002708,1.0000,9.011568,0.2704,0.2587,2657.89
7615,0.003053,1.0000,8.840299,0.2704,0.2587,2659.69
7620,0.003415,1.0000,8.683594,0.2700,0.2587,2661.52
7625,0.003787,1.0000,8.541755,0.2697,0.2587,2663.06
7630,0.004159,1.0000,8.414978,0.2695,0.2587,2664.88
7635,0.004519,1.0000,8.303389,0.2695,0.2587,2666.68
7640,0.004856,1.0000,8.207201,0.2695,0.2587,2668.38
7645,0.005157,1.0000,8.126068,0.2700,0.2587,2670.18
7650,0.005412,1.0000,8.059652,0.2699,0.2587,2672.00
7655,0.005612,1.0000,8.007477,0.2698,0.2587,2673.39
7660,0.005753,1.0000,7.968958,0.2699,0.2587,2674.93
7665,0.005833,1.0000,7.942949,0.2702,0.2587,2676.24
7670,0.005854,1.0000,7.928241,0.2702,0.2587,2677.99
7675,0.005821,1.0000,7.923421,0.2703,0.2587,2679.68
7680,0.005742,1.0000,7.927066,0.2703,0.2587,2681.38
7685,0.005626,1.0000,7.938065,0.2703,0.2587,2682.83
7690,0.005480,1.0000,7.955201,0.2707,0.2587,2684.44
7695,0.005313,1.0000,7.977233,0.2707,0.2580,2686.14
7700,0.005131,1.0000,8.003479,0.2705,0.2580,2687.61
7705,0.004940,1.0000,8.032761,0.2705,0.2580,2689.42
7710,0.004746,1.0000,8.064146,0.2704,0.2580,2691.25
7715,0.004552,1.0000,8.097487,0.2708,0.2580,2692.84
7720,0.004360,1.0000,8.132481,0.2709,0.2580,2694.56
7725,0.004171,1.0000,8.168519,0.2710,0.2587,2696.36
7730,0.003988,1.0000,8.205139,0.2714,0.2594,2698.15
7735,0.003811,1.0000,8.242314,0.2716,0.2594,2699.95
7740,0.003641,1.0000,8.280066,0.2716,0.2594,2701.59
7745,0.003477,1.0000,8.318366,0.2716,0.2594,2703.22
7750,0.003319,1.0000,8.357160,0.2716,0.2594,2705.04
7755,0.003167,1.0000,8.396411,0.2717,0.2594,2706.82
7760,0.003022,1.0000,8.435855,0.2719,0.2594,2708.42
7765,0.002882,1.0000,8.475527,0.2719,0.2594,2710.23
7770,0.002749,1.0000,8.515491,0.2721,0.2594,2711.98
7775,0.002621,1.0000,8.555756,0.2721,0.2594,2713.78
7780,0.002499,1.0000,8.596244,0.2721,0.2594,2715.46
7785,0.002382,1.0000,8.636959,0.2721,0.2594,2717.23
7790,0.002269,1.0000,8.677829,0.2722,0.2600,2718.94
7795,0.002162,1.0000,8.718968,0.2723,0.2600,2720.76
7800,0.002060,1.0000,8.760227,0.2723,0.2600,2722.40
7805,0.001962,1.0000,8.801610,0.2724,0.2600,2724.19
7810,0.001868,1.0000,8.843266,0.2724,0.2600,2726.07
7815,0.001778,1.0000,8.885172,0.2729,0.2600,2727.82
7820,0.001693,1.0000,8.926930,0.2729,0.2600,2729.62
7825,0.001612,1.0000,8.968850,0.2729,0.2600,2731.33
7830,0.001534,1.0000,9.010770,0.2728,0.2594,2733.02
7835,0.001460,1.0000,9.052605,0.2728,0.2587,2734.83
7840,0.001389,1.0000,9.094442,0.2727,0.2580,2736.62
7845,0.001322,1.0000,9.136324,0.2728,0.2580,2738.00
7850,0.001257,1.0000,9.178380,0.2729,0.2587,2739.65
7855,0.001196,1.0000,9.220452,0.2729,0.2587,2741.35
7860,0.001138,1.0000,9.262534,0.2729,0.2587,2742.68
7865,0.001082,1.0000,9.304589,0.2729,0.2587,2744.15
7870,0.001029,1.0000,9.346522,0.2731,0.2587,2745.95
7875,0.000978,1.0000,9.388364,0.2731,0.2587,2747.58
7880,0.000930,1.0000,9.430346,0.2731,0.2587,2749.39
7885,0.000885,1.0000,9.472157,0.2732,0.2587,2751.18
7890,0.000841,1.0000,9.514329,0.2732,0.2587,2752.87
7895,0.000800,1.0000,9.556442,0.2732,0.2587,2754.67
7900,0.000761,1.0000,9.598684,0.2733,0.2587,2756.46
7905,0.000723,1.0000,9.640835,0.2731,0.2587,2758.06
7910,0.000687,1.0000,9.682796,0.2731,0.2587,2759.85
7915,0.000653,1.0000,9.725004,0.2731,0.2587,2761.59
7920,0.000621,1.0000,9.766972,0.2731,0.2587,2763.25
7925,0.000590,1.0000,9.808772,0.2732,0.2580,2765.01
7930,0.000561,1.0000,9.850710,0.2733,0.2587,2766.78
7935,0.000533,1.0000,9.892538,0.2733,0.2587,2768.36
7940,0.000507,1.0000,9.934193,0.2735,0.2594,2769.96
7945,0.000482,1.0000,9.975863,0.2735,0.2594,2771.50
7950,0.000458,1.0000,10.017288,0.2735,0.2594,2773.14
7955,0.000435,1.0000,10.058762,0.2735,0.2594,2774.89
7960,0.000413,1.0000,10.100150,0.2736,0.2594,2776.58
7965,0.000393,1.0000,10.141614,0.2737,0.2594,2778.05
7970,0.000373,1.0000,10.182909,0.2737,0.2594,2779.48
7975,0.000355,1.0000,10.224196,0.2737,0.2594,2781.11
7980,0.000337,1.0000,10.265533,0.2737,0.2594,2782.41
7985,0.000320,1.0000,10.306783,0.2737,0.2594,2783.72
7990,0.000304,1.0000,10.347936,0.2738,0.2594,2785.48
7995,0.000289,1.0000,10.388875,0.2740,0.2594,2787.16
8000,0.000275,1.0000,10.429685,0.2740,0.2594,2788.75
8005,0.000261,1.0000,10.470264,0.2740,0.2594,2790.54
8010,0.000248,1.0000,10.510778,0.2741,0.2594,2792.02
8015,0.000236,1.0000,10.551351,0.2743,0.2594,2793.56
8020,0.000224,1.0000,10.591837,0.2745,0.2594,2795.31
8025,0.000213,1.0000,10.632319,0.2746,0.2594,2797.04
8030,0.000202,1.0000,10.672434,0.2746,0.2594,2798.32
8035,0.000192,1.0000,10.712732,0.2747,0.2600,2799.84
8040,0.000182,1.0000,10.752647,0.2747,0.2600,2801.61
8045,0.000173,1.0000,10.792625,0.2747,0.2607,2803.19
8050,0.000165,1.0000,10.832408,0.2746,0.2607,2804.94
8055,0.000156,1.0000,10.872250,0.2746,0.2607,2806.73
8060,0.000149,1.0000,10.912081,0.2747,0.2607,2808.32
8065,0.000141,1.0000,10.951822,0.2748,0.2607,2809.79
8070,0.000134,1.0000,10.991620,0.2748,0.2607,2811.09
8075,0.000127,1.0000,11.031079,0.2748,0.2607,2812.55
8080,0.000121,1.0000,11.070350,0.2750,0.2607,2814.32
8085,0.000115,1.0000,11.109799,0.2750,0.2607,2816.08
8090,0.000109,1.0000,11.149080,0.2750,0.2614,2817.38
8095,0.000104,1.0000,11.188408,0.2751,0.2614,2818.83
8100,0.000099,1.0000,11.227596,0.2751,0.2621,2820.59
8105,0.000094,1.0000,11.266671,0.2752,0.2621,2822.26
8110,0.000089,1.0000,11.305136,0.2752,0.2621,2824.09
8115,0.000084,1.0000,11.343618,0.2751,0.2621,2825.87
8120,0.000080,1.0000,11.382092,0.2751,0.2628,2827.62
8125,0.000076,1.0000,11.420416,0.2752,0.2628,2829.39
8130,0.000072,1.0000,11.458694,0.2752,0.2628,2831.15
8135,0.000069,1.0000,11.496777,0.2757,0.2628,2832.58
8140,0.000065,1.0000,11.534850,0.2757,0.2628,2834.28
8145,0.000062,1.0000,11.572838,0.2757,0.2641,2836.09
8150,0.000059,1.0000,11.610681,0.2760,0.2641,2837.66
8155,0.000056,1.0000,11.648705,0.2760,0.2641,2839.19
8160,0.000053,1.0000,11.686580,0.2760,0.2641,2840.94
8165,0.000051,1.0000,11.724255,0.2760,0.2641,2842.49
8170,0.000048,1.0000,11.761820,0.2762,0.2641,2844.06
8175,0.000046,1.0000,11.799027,0.2766,0.2641,2845.54
8180,0.000043,1.0000,11.836128,0.2766,0.2641,2847.19
8185,0.000041,1.0000,11.872971,0.2766,0.2641,2848.54
8190,0.000039,1.0000,11.909431,0.2766,0.2641,2850.30
8195,0.000037,1.0000,11.945539,0.2766,0.2641,2852.01
8200,0.000035,1.0000,11.981728,0.2771,0.2641,2853.63
8205,0.000034,1.0000,12.017684,0.2771,0.2641,2855.39
8210,0.000032,1.0000,12.053410,0.2772,0.2641,2857.08
8215,0.000030,1.0000,12.088858,0.2774,0.2648,2858.76
8220,0.000029,1.0000,12.124400,0.2774,0.2655,2860.52
8225,0.000027,1.0000,12.159769,0.2775,0.2648,2862.18
8230,0.000026,1.0000,12.194741,0.2776,0.2655,2863.90
8235,0.000025,1.0000,12.229931,0.2777,0.2662,2865.61
8240,0.000024,1.0000,12.264550,0.2781,0.2662,2867.33
8245,0.000022,1.0000,12.299464,0.2780,0.2655,2869.08
8250,0.000021,1.0000,12.333786,0.2781,0.2662,2870.86
8255,0.000020,1.0000,12.367938,0.2783,0.2668,2872.42
8260,0.000019,1.0000,12.401814,0.2783,0.2668,2873.71
8265,0.000018,1.0000,12.435452,0.2781,0.2668,2875.25
8270,0.000017,1.0000,12.468795,0.2785,0.2648,2876.99
8275,0.000017,1.0000,12.501989,0.2785,0.2648,2878.27
8280,0.000016,1.0000,12.534988,0.2789,0.2648,2879.76
8285,0.000015,1.0000,12.567841,0.2789,0.2648,2881.52
8290,0.000014,1.0000,12.600479,0.2790,0.2641,2883.22
8295,0.000014,1.0000,12.632944,0.2791,0.2641,2884.97
8300,0.000013,1.0000,12.664973,0.2791,0.2641,2886.74
8305,0.000012,1.0000,12.696897,0.2791,0.2641,2888.31
8310,0.000012,1.0000,12.728435,0.2791,0.2641,2890.08
8315,0.000011,1.0000,12.759830,0.2791,0.2641,2891.85
8320,0.000011,1.0000,12.791400,0.2794,0.2641,2893.60
8325,0.000010,1.0000,12.822161,0.2795,0.2641,2895.11
8330,0.000010,1.0000,12.853019,0.2795,0.2634,2896.73
8335,0.000009,1.0000,12.883287,0.2795,0.2634,2898.11
8340,0.000009,1.0000,12.913506,0.2795,0.2634,2899.78
8345,0.000008,1.0000,12.943192,0.2795,0.2634,2901.56
8350,0.000008,1.0000,12.972711,0.2796,0.2634,2903.06
8355,0.000007,1.0000,13.001889,0.2798,0.2634,2904.50
8360,0.000007,1.0000,13.031473,0.2799,0.2634,2905.87
8365,0.000007,1.0000,13.060062,0.2800,0.2634,2907.44
8370,0.000006,1.0000,13.088589,0.2802,0.2641,2908.97
8375,0.000006,1.0000,13.116834,0.2805,0.2634,2910.74
8380,0.000006,1.0000,13.144879,0.2807,0.2641,2912.40
8385,0.000006,1.0000,13.172657,0.2807,0.2641,2914.17
8390,0.000005,1.0000,13.199672,0.2808,0.2648,2915.91
8395,0.000005,1.0000,13.226667,0.2809,0.2648,2917.47
8400,0.000005,1.0000,13.253233,0.2810,0.2641,2918.87
8405,0.000005,1.0000,13.279452,0.2810,0.2641,2920.23
8410,0.000004,1.0000,13.305346,0.2810,0.2641,2921.96
8415,0.000004,1.0000,13.330866,0.2812,0.2641,2923.53
8420,0.000004,1.0000,13.355942,0.2814,0.2641,2925.32
8425,0.000004,1.0000,13.380746,0.2815,0.2641,2927.05
8430,0.000004,1.0000,13.404821,0.2818,0.2641,2928.69
8435,0.000004,1.0000,13.428641,0.2817,0.2641,2930.37
8440,0.000003,1.0000,13.451930,0.2818,0.2641,2931.96
8445,0.000003,1.0000,13.475179,0.2818,0.2641,2933.53
8450,0.000003,1.0000,13.498193,0.2818,0.2641,2935.31
8455,0.000003,1.0000,13.520645,0.2819,0.2641,2937.02
8460,0.000003,1.0000,13.542820,0.2823,0.2641,2938.50
8465,0.000003,1.0000,13.564321,0.2826,0.2641,2939.85
8470,0.000003,1.0000,13.585013,0.2826,0.2641,2941.35
8475,0.000002,1.0000,13.605466,0.2828,0.2641,2942.96
8480,0.000002,1.0000,13.625961,0.2828,0.2641,2944.73
8485,0.000002,1.0000,13.645787,0.2828,0.2641,2946.48
8490,0.000002,1.0000,13.664621,0.2828,0.2641,2948.10
8495,0.000002,1.0000,13.683883,0.2828,0.2641,2949.86
8500,0.000002,1.0000,13.702345,0.2828,0.2641,2951.60
8505,0.000002,1.0000,13.720302,0.2828,0.2641,2953.24
8510,0.000002,1.0000,13.737536,0.2832,0.2641,2955.02
8515,0.000002,1.0000,13.753662,0.2832,0.2641,2956.78
8520,0.000002,1.0000,13.769152,0.2832,0.2648,2958.55
8525,0.000002,1.0000,13.784678,0.2832,0.2655,2960.31
8530,0.000002,1.0000,13.798805,0.2834,0.2655,2961.79
8535,0.000001,1.0000,13.813292,0.2834,0.2655,2963.36
8540,0.000001,1.0000,13.827100,0.2833,0.2655,2965.14
8545,0.000001,1.0000,13.841078,0.2833,0.2662,2966.90
8550,0.000001,1.0000,13.852855,0.2836,0.2662,2968.62
8555,0.000001,1.0000,13.864898,0.2839,0.2668,2970.40
8560,0.000001,1.0000,13.876757,0.2841,0.2655,2972.08
