epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
4885,0.000962,1.0000,13.000942,0.3019,,3120.64
4890,0.000915,1.0000,13.063938,0.3019,,3123.79
4895,0.000871,1.0000,13.126931,0.3019,,3126.75
4900,0.000828,1.0000,13.190271,0.3019,,3129.72
4905,0.000788,1.0000,13.253498,0.3019,,3132.63
4910,0.000749,1.0000,13.316806,0.3019,,3135.58
4915,0.000712,1.0000,13.380292,0.3019,,3138.42
4920,0.000678,1.0000,13.444138,0.3019,,3141.35
4925,0.000644,1.0000,13.507843,0.3019,,3144.45
4930,0.000613,1.0000,13.571637,0.3019,,3147.44
4935,0.000583,1.0000,13.635839,0.3019,,3150.49
4940,0.000554,1.0000,13.700223,0.3019,,3153.48
4945,0.000527,1.0000,13.764554,0.3019,,3156.38
4950,0.000501,1.0000,13.829045,0.3019,,3159.26
4955,0.000476,1.0000,13.893289,0.3019,,3162.31
4960,0.000452,1.0000,13.957646,0.3017,,3165.51
4965,0.000430,1.0000,14.022219,0.3017,,3168.74
4970,0.000409,1.0000,14.087027,0.3017,,3171.73
4975,0.000389,1.0000,14.151790,0.3017,,3174.87
4980,0.000369,1.0000,14.216332,0.3017,,3178.03
4985,0.000351,1.0000,14.280875,0.3017,,3180.91
4990,0.000334,1.0000,14.345493,0.3017,,3183.81
4995,0.000317,1.0000,14.410224,0.3017,,3186.67
5000,0.000301,1.0000,14.474727,0.3017,,3189.62
5005,0.000286,1.0000,14.539438,0.3017,,3192.70
5010,0.000272,1.0000,14.604456,0.3017,,3195.76
5015,0.000259,1.0000,14.669183,0.3017,,3198.63
5020,0.000246,1.0000,14.733849,0.3017,,3201.66
5025,0.000234,1.0000,14.798761,0.3017,,3204.73
5030,0.000222,1.0000,14.863612,0.3017,,3207.85
5035,0.000211,1.0000,14.928144,0.3017,,3211.02
5040,0.000200,1.0000,14.992910,0.3015,,3213.94
5045,0.000191,1.0000,15.057339,0.3015,,3216.98
5050,0.000181,1.0000,15.122076,0.3015,,3220.00
5055,0.000172,1.0000,15.186763,0.3015,,3223.22
5060,0.000163,1.0000,15.251635,0.3015,,3226.19
5065,0.000155,1.0000,15.316398,0.3015,,3229.13
5070,0.000148,1.0000,15.381048,0.3015,,3232.02
5075,0.000140,1.0000,15.445721,0.3015,,3234.97
5080,0.000133,1.0000,15.510592,0.3015,,3237.83
5085,0.000127,1.0000,15.575241,0.3015,,3240.80
5090,0.000120,1.0000,15.639794,0.3015,,3243.80
5095,0.000114,1.0000,15.704869,0.3015,,3246.81
5100,0.000109,1.0000,15.769572,0.3015,,3249.84
5105,0.000103,1.0000,15.834163,0.3015,,3252.73
5110,0.000098,1.0000,15.898480,0.3015,,3255.69
5115,0.000093,1.0000,15.962952,0.3015,,3258.71
5120,0.000089,1.0000,16.027359,0.3015,,3261.64
5125,0.000084,1.0000,16.091936,0.3015,,3264.54
5130,0.000080,1.0000,16.156538,0.3015,,3267.42
5135,0.000076,1.0000,16.220657,0.3015,,3270.47
5140,0.000072,1.0000,16.285480,0.3015,,3273.52
5145,0.000069,1.0000,16.349403,0.3015,,3276.53
5150,0.000065,1.0000,16.413418,0.3015,,3279.44
5155,0.000062,1.0000,16.477774,0.3015,,3282.37
5160,0.000059,1.0000,16.542059,0.3015,,3285.42
5165,0.000056,1.0000,16.605797,0.3015,,3288.45
5170,0.000053,1.0000,16.669830,0.3015,,3291.59
5175,0.000051,1.0000,16.734137,0.3015,,3294.86
5180,0.000048,1.0000,16.798023,0.3015,,3297.78
5185,0.000046,1.0000,16.861633,0.3015,,3300.86
5190,0.000043,1.0000,16.925175,0.3015,,3303.85
5195,0.000041,1.0000,16.988596,0.3015,,3306.71
5200,0.000039,1.0000,17.052177,0.3015,,3309.75
5205,0.000037,1.0000,17.115211,0.3015,,3312.77
5210,0.000035,1.0000,17.178772,0.3015,,3315.72
5215,0.000034,1.0000,17.241903,0.3015,,3318.68
5220,0.000032,1.0000,17.305239,0.3015,,3321.53
5225,0.000030,1.0000,17.368187,0.3015,,3324.61
5230,0.000029,1.0000,17.431170,0.3015,,3327.62
5235,0.000028,1.0000,17.494223,0.3015,,3330.65
5240,0.000026,1.0000,17.557159,0.3015,,3333.71
5245,0.000025,1.0000,17.620054,0.3015,,3336.68
5250,0.000024,1.0000,17.682674,0.3015,,3339.63
5255,0.000022,1.0000,17.745565,0.3015,,3342.75
5260,0.000021,1.0000,17.808130,0.3015,,3345.80
5265,0.000020,1.0000,17.870689,0.3015,,3349.06
5270,0.000019,1.0000,17.933052,0.3015,,3352.29
5275,0.000018,1.0000,17.994781,0.3015,,3355.39
5280,0.000018,1.0000,18.056849,0.3015,,3358.44
5285,0.000017,1.0000,18.118237,0.3015,,3361.37
5290,0.000016,1.0000,18.180006,0.3015,,3364.40
5295,0.000015,1.0000,18.241520,0.3015,,3367.31
5300,0.000014,1.0000,18.302763,0.3015,,3370.23
5305,0.000014,1.0000,18.363840,0.3015,,3373.29
5310,0.000013,1.0000,18.424623,0.3015,,3376.36
5315,0.000012,1.0000,18.485411,0.3015,,3379.46
5320,0.000012,1.0000,18.546146,0.3015,,3382.59
5325,0.000011,1.0000,18.606686,0.3015,,3385.79
5330,0.000011,1.0000,18.666672,0.3015,,3388.99
5335,0.000010,1.0000,18.726864,0.3015,,3392.09
5340,0.000010,1.0000,18.786434,0.3015,,3395.06
5345,0.000009,1.0000,18.845800,0.3015,,3398.13
5350,0.000009,1.0000,18.905331,0.3015,,3401.19
5355,0.000008,1.0000,18.964024,0.3015,,3404.27
5360,0.000008,1.0000,19.022598,0.3015,,3407.24
5365,0.000008,1.0000,19.080786,0.3015,,3410.18
5370,0.000007,1.0000,19.138836,0.3015,,3413.27
5375,0.000007,1.0000,19.196543,0.3015,,3416.48
5380,0.000007,1.0000,19.254480,0.3015,,3419.73
5385,0.000006,1.0000,19.312073,0.3015,,3422.82
5390,0.000006,1.0000,19.368797,0.3015,,3425.83
5395,0.000006,1.0000,19.425484,0.3015,,3428.87
5400,0.000005,1.0000,19.481964,0.3015,,3432.02
5405,0.000005,1.0000,19.538568,0.3015,,3435.08
5410,0.000005,1.0000,19.594320,0.3017,,3438.35
5415,0.000005,1.0000,19.649900,0.3017,,3441.39
5420,0.000004,1.0000,19.704857,0.3017,,3444.58
5425,0.000004,1.0000,19.759716,0.3017,,3447.65
5430,0.000004,1.0000,19.813835,0.3017,,3450.79
5435,0.000004,1.0000,19.867424,0.3017,,3453.89
5440,0.000004,1.0000,19.920906,0.3017,,3456.86
5445,0.000004,1.0000,19.974070,0.3017,,3459.72
5450,0.000003,1.0000,20.026852,0.3017,,3462.89
5455,0.000003,1.0000,20.078501,0.3017,,3466.09
5460,0.000003,1.0000,20.130077,0.3017,,3469.07
5465,0.000003,1.0000,20.180729,0.3017,,3472.12
5470,0.000003,1.0000,20.231075,0.3017,,3475.22
5475,0.000003,1.0000,20.280300,0.3017,,3478.42
5480,0.000003,1.0000,20.329016,0.3017,,3481.63
5485,0.000003,1.0000,20.376909,0.3017,,3484.84
5490,0.000002,1.0000,20.423952,0.3017,,3487.85
5495,0.000002,1.0000,20.470507,0.3017,,3490.81
5500,0.000002,1.0000,20.517359,0.3017,,3493.88
5505,0.000002,1.0000,20.562654,0.3017,,3497.00
5510,0.000002,1.0000,20.608587,0.3017,,3500.34
5515,0.000002,1.0000,20.652826,0.3017,,3504.11
5520,0.000002,1.0000,20.696507,0.3017,,3507.45
5525,0.000002,1.0000,20.739544,0.3017,,3510.51
5530,0.000002,1.0000,20.781021,0.3017,,3513.56
5535,0.000002,1.0000,20.822302,0.3017,,3516.50
5540,0.000002,1.0000,20.862461,0.3017,,3519.51
5545,0.000002,1.0000,20.902245,0.3017,,3522.97
5550,0.000001,1.0000,20.941538,0.3017,,3526.08
5555,0.000001,1.0000,20.980448,0.3017,,3528.99
5560,0.000001,1.0000,21.018225,0.3017,,3532.13
5565,0.000001,1.0000,21.055351,0.3015,,3535.35
5570,0.000001,1.0000,21.092327,0.3015,,3538.32
5575,0.000001,1.0000,21.128460,0.3015,,3541.33
5580,0.000001,1.0000,21.163567,0.3015,,3544.34
5585,0.000001,1.0000,21.198088,0.3015,,3547.29
5590,0.000001,1.0000,21.233204,0.3017,,3550.12
5595,0.000001,1.0000,21.266304,0.3017,,3553.20
5600,0.000001,1.0000,21.300011,0.3017,,3556.05
5605,0.000001,1.0000,21.333467,0.3017,,3559.07
5610,0.000001,1.0000,21.366817,0.3017,,3562.15
5615,0.000001,1.0000,21.398855,0.3017,,3565.11
5620,0.000001,1.0000,21.430571,0.3017,,3568.12
5625,0.000001,1.0000,21.463230,0.3017,,3571.10
5630,0.000001,1.0000,21.495369,0.3017,,3574.12
5635,0.000001,1.0000,21.528679,0.3017,,3577.10
5640,0.000001,1.0000,21.562923,0.3017,,3580.00
5645,0.000001,1.0000,21.595863,0.3017,,3582.88
5650,0.000001,1.0000,21.631447,0.3017,,3585.79
5655,0.000001,1.0000,21.667368,0.3015,,3588.63
5660,0.000001,1.0000,21.703653,0.3015,,3591.75
5665,0.000001,1.0000,21.741161,0.3015,,3594.72
5670,0.000001,1.0000,21.789454,0.3013,,3597.85
5675,0.000001,1.0000,21.826145,0.3015,,3600.96
5680,0.000001,1.0000,21.874161,0.3015,,3604.08
5685,0.000001,1.0000,21.923050,0.3013,,3607.05
5690,0.000001,1.0000,21.984966,0.3015,,3610.17
5695,0.000001,1.0000,22.037853,0.3015,,3613.20
5700,0.000001,1.0000,22.111387,0.3015,,3616.19
5705,0.000001,1.0000,22.170637,0.3015,,3619.16
5710,0.000001,1.0000,22.228096,0.3013,,3622.20
5715,0.000001,1.0000,22.300049,0.3013,,3625.27
5720,0.000001,1.0000,22.420557,0.3013,,3628.53
5725,0.003542,0.9984,25.993750,0.2477,,3631.52
5730,0.504406,0.9533,22.917269,0.2959,,3634.58
5735,0.515737,0.9658,22.635532,0.2943,,3637.63
5740,0.248988,0.9885,21.335005,0.2988,,3640.73
5745,0.022594,0.9974,20.082085,0.3018,,3643.71
5750,0.026545,0.9945,19.560898,0.3008,,3646.65
5755,0.005151,0.9997,18.919365,0.3025,,3649.65
5760,0.003051,1.0000,18.290714,0.3023,,3652.60
5765,0.002207,1.0000,17.688192,0.3022,,3655.65
5770,0.001479,1.0000,17.119503,0.3023,,3658.75
5775,0.001144,1.0000,16.596014,0.3016,,3661.69
5780,0.001033,1.0000,16.113245,0.3018,,3664.78
5785,0.001006,1.0000,15.656903,0.3020,,3667.81
5790,0.001032,1.0000,15.220731,0.3018,,3670.89
5795,0.001118,1.0000,14.802745,0.3018,,3673.96
5800,0.001250,1.0000,14.399749,0.3018,,3677.05
5805,0.001423,1.0000,14.010578,0.3016,,3680.11
5810,0.001637,1.0000,13.634252,0.3016,,3682.97
5815,0.001892,1.0000,13.271065,0.3016,,3685.88
5820,0.002192,1.0000,12.922636,0.3016,,3688.79
5825,0.002537,1.0000,12.590189,0.3016,,3691.70
5830,0.002931,1.0000,12.273116,0.3016,,3694.89
5835,0.003374,1.0000,11.970158,0.3014,,3697.93
5840,0.003870,1.0000,11.682045,0.3014,,3700.83
5845,0.004419,1.0000,11.410067,0.3014,,3703.85
5850,0.005021,1.0000,11.154406,0.3014,,3706.85
5855,0.005673,1.0000,10.914770,0.3016,,3709.77
5860,0.006372,1.0000,10.691098,0.3016,,3712.78
5865,0.007112,1.0000,10.484412,0.3016,,3715.91
5870,0.007882,1.0000,10.295149,0.3017,,3718.77
5875,0.008667,1.0000,10.123092,0.3017,,3721.68
5880,0.009452,1.0000,9.968483,0.3017,,3724.63
5885,0.010215,1.0000,9.831529,0.3017,,3727.52
5890,0.010935,1.0000,9.712139,0.3015,,3730.52
5895,0.011593,1.0000,9.609801,0.3015,,3733.47
5900,0.012169,1.0000,9.524104,0.3015,,3736.47
5905,0.012645,1.0000,9.454614,0.3015,,3739.35
5910,0.013009,1.0000,9.400359,0.3015,,3742.32
5915,0.013256,1.0000,9.360562,0.3015,,3745.35
5920,0.013387,1.0000,9.334065,0.3015,,3748.40
5925,0.013406,1.0000,9.319638,0.3015,,3751.61
5930,0.013324,1.0000,9.315776,0.3015,,3754.51
5935,0.013152,1.0000,9.321468,0.3015,,3757.46
5940,0.012906,1.0000,9.335371,0.3015,,3760.58
5945,0.012601,1.0000,9.356294,0.3015,,3763.63
5950,0.012250,1.0000,9.383378,0.3015,,3766.82
5955,0.011865,1.0000,9.415394,0.3015,,3769.94
5960,0.011459,1.0000,9.451473,0.3015,,3772.92
5965,0.011040,1.0000,9.490977,0.3015,,3776.14
5970,0.010615,1.0000,9.533402,0.3015,,3779.21
5975,0.010191,1.0000,9.578144,0.3015,,3782.31
5980,0.009773,1.0000,9.624927,0.3015,,3785.29
5985,0.009362,1.0000,9.673101,0.3015,,3788.22
5990,0.008962,1.0000,9.722426,0.3015,,3791.25
5995,0.008574,1.0000,9.772811,0.3015,,3794.49
6000,0.008199,1.0000,9.823957,0.3015,,3797.53
6005,0.007837,1.0000,9.875838,0.3015,,3800.43
6010,0.007488,1.0000,9.928348,0.3015,,3803.39
6015,0.007153,1.0000,9.981284,0.3015,,3806.24
6020,0.006830,1.0000,10.034983,0.3015,,3809.27
6025,0.006520,1.0000,10.089142,0.3015,,3812.28
6030,0.006223,1.0000,10.143872,0.3015,,3815.39
6035,0.005938,1.0000,10.199162,0.3015,,3818.59
6040,0.005665,1.0000,10.254656,0.3015,,3821.81
6045,0.005403,1.0000,10.310602,0.3015,,3824.90
6050,0.005152,1.0000,10.366847,0.3015,,3827.98
6055,0.004912,1.0000,10.423637,0.3015,,3831.06
6060,0.004682,1.0000,10.480612,0.3015,,3834.14
6065,0.004462,1.0000,10.537840,0.3015,,3837.09
6070,0.004252,1.0000,10.595470,0.3015,,3840.04
6075,0.004051,1.0000,10.653437,0.3015,,3842.96
6080,0.003859,1.0000,10.711596,0.3015,,3846.25
6085,0.003676,1.0000,10.769745,0.3015,,3849.21
6090,0.003501,1.0000,10.828011,0.3015,,3852.14
6095,0.003333,1.0000,10.886500,0.3015,,3855.16
6100,0.003174,1.0000,10.945189,0.3015,,3858.20
6105,0.003021,1.0000,11.004283,0.3015,,3861.16
6110,0.002876,1.0000,11.063285,0.3015,,3864.22
6115,0.002737,1.0000,11.122374,0.3015,,3867.32
6120,0.002605,1.0000,11.181653,0.3015,,3870.28
6125,0.002479,1.0000,11.241151,0.3013,,3873.25
6130,0.002359,1.0000,11.301060,0.3013,,3876.22
6135,0.002245,1.0000,11.361007,0.3013,,3879.09
6140,0.002136,1.0000,11.421161,0.3013,,3882.11
6145,0.002032,1.0000,11.481056,0.3013,,3885.02
6150,0.001933,1.0000,11.541241,0.3013,,3887.90
6155,0.001838,1.0000,11.601671,0.3013,,3891.06
6160,0.001748,1.0000,11.662000,0.3013,,3894.02
6165,0.001663,1.0000,11.722466,0.3013,,3897.08
6170,0.001581,1.0000,11.783121,0.3013,,3900.06
6175,0.001503,1.0000,11.843862,0.3013,,3902.97
6180,0.001429,1.0000,11.904728,0.3013,,3905.90
6185,0.001359,1.0000,11.965526,0.3013,,3908.79
6190,0.001292,1.0000,12.026616,0.3013,,3911.89
6195,0.001229,1.0000,12.087523,0.3013,,3914.83
6200,0.001168,1.0000,12.148614,0.3013,,3917.77
6205,0.001110,1.0000,12.209864,0.3013,,3920.82
6210,0.001055,1.0000,12.270931,0.3013,,3923.82
6215,0.001003,1.0000,12.332190,0.3013,,3926.86
6220,0.000954,1.0000,12.393586,0.3013,,3929.86
6225,0.000906,1.0000,12.454902,0.3013,,3932.79
6230,0.000862,1.0000,12.516331,0.3013,,3935.72
6235,0.000819,1.0000,12.577775,0.3013,,3938.71
6240,0.000778,1.0000,12.638855,0.3013,,3941.92
6245,0.000740,1.0000,12.700295,0.3013,,3945.20
6250,0.000703,1.0000,12.761455,0.3013,,3948.48
6255,0.000668,1.0000,12.822857,0.3013,,3951.43
6260,0.000635,1.0000,12.884162,0.3013,,3954.37
6265,0.000603,1.0000,12.945429,0.3013,,3957.48
6270,0.000573,1.0000,13.006737,0.3013,,3960.56
6275,0.000545,1.0000,13.067783,0.3013,,3963.52
6280,0.000518,1.0000,13.128946,0.3013,,3966.55
6285,0.000492,1.0000,13.190024,0.3013,,3969.65
6290,0.000467,1.0000,13.251136,0.3013,,3972.78
6295,0.000444,1.0000,13.312277,0.3013,,3975.74
6300,0.000422,1.0000,13.373610,0.3013,,3978.55
6305,0.000401,1.0000,13.434669,0.3013,,3981.47
6310,0.000381,1.0000,13.495566,0.3013,,3984.43
6315,0.000362,1.0000,13.556629,0.3015,,3987.30
6320,0.000344,1.0000,13.617821,0.3015,,3990.30
6325,0.000327,1.0000,13.678975,0.3015,,3993.29
6330,0.000310,1.0000,13.739684,0.3015,,3996.23
6335,0.000295,1.0000,13.800530,0.3015,,3999.13
6340,0.000280,1.0000,13.861364,0.3015,,4002.16
6345,0.000266,1.0000,13.922165,0.3015,,4005.04
6350,0.000253,1.0000,13.983068,0.3015,,4007.99
6355,0.000240,1.0000,14.043795,0.3015,,4011.06
6360,0.000228,1.0000,14.104361,0.3015,,4014.07
6365,0.000217,1.0000,14.164987,0.3015,,4016.93
6370,0.000206,1.0000,14.225689,0.3015,,4020.07
6375,0.000196,1.0000,14.286214,0.3015,,4023.01
6380,0.000186,1.0000,14.347260,0.3015,,4026.01
6385,0.000177,1.0000,14.407721,0.3015,,4028.87
6390,0.000168,1.0000,14.468257,0.3015,,4031.99
6395,0.000159,1.0000,14.529180,0.3015,,4035.04
6400,0.000151,1.0000,14.589824,0.3015,,4038.09
6405,0.000144,1.0000,14.650325,0.3015,,4040.99
6410,0.000137,1.0000,14.711197,0.3015,,4043.89
6415,0.000130,1.0000,14.771793,0.3015,,4046.91
6420,0.000123,1.0000,14.832249,0.3015,,4049.82
6425,0.000117,1.0000,14.892640,0.3015,,4053.03
6430,0.000111,1.0000,14.953137,0.3015,,4056.03
6435,0.000106,1.0000,15.013704,0.3015,,4058.96
6440,0.000100,1.0000,15.073799,0.3015,,4062.11
6445,0.000095,1.0000,15.134056,0.3015,,4065.17
6450,0.000091,1.0000,15.194281,0.3015,,4068.15
6455,0.000086,1.0000,15.254262,0.3015,,4071.23
6460,0.000082,1.0000,15.314428,0.3015,,4074.24
6465,0.000078,1.0000,15.374790,0.3015,,4077.25
6470,0.000074,1.0000,15.434730,0.3015,,4080.31
6475,0.000070,1.0000,15.494702,0.3015,,4083.39
6480,0.000067,1.0000,15.554440,0.3015,,4086.33
6485,0.000063,1.0000,15.614086,0.3015,,4089.28
6490,0.000060,1.0000,15.673644,0.3015,,4092.52
6495,0.000057,1.0000,15.733330,0.3015,,4095.50
6500,0.000054,1.0000,15.793280,0.3013,,4098.51
6505,0.000052,1.0000,15.852741,0.3013,,4101.43
6510,0.000049,1.0000,15.912204,0.3013,,4104.49
6515,0.000047,1.0000,15.971558,0.3013,,4107.43
6520,0.000044,1.0000,16.030458,0.3013,,4110.53
6525,0.000042,1.0000,16.089441,0.3013,,4113.51
6530,0.000040,1.0000,16.148438,0.3013,,4116.53
6535,0.000038,1.0000,16.207148,0.3013,,4119.64
6540,0.000036,1.0000,16.266075,0.3013,,4122.86
6545,0.000034,1.0000,16.324409,0.3013,,4125.94
6550,0.000033,1.0000,16.382877,0.3013,,4129.01
6555,0.000031,1.0000,16.441265,0.3013,,4132.08
6560,0.000030,1.0000,16.499142,0.3013,,4135.22
6565,0.000028,1.0000,16.557587,0.3013,,4138.39
6570,0.000027,1.0000,16.615459,0.3013,,4141.50
6575,0.000025,1.0000,16.673252,0.3013,,4144.57
6580,0.000024,1.0000,16.731112,0.3013,,4147.58
6585,0.000023,1.0000,16.789127,0.3013,,4150.75
6590,0.000022,1.0000,16.846624,0.3013,,4153.76
6595,0.000021,1.0000,16.904270,0.3013,,4156.92
6600,0.000020,1.0000,16.961584,0.3013,,4159.85
6605,0.000019,1.0000,17.018648,0.3013,,4162.84
6610,0.000018,1.0000,17.075842,0.3013,,4165.78
6615,0.000017,1.0000,17.132406,0.3013,,4168.77
6620,0.000016,1.0000,17.189102,0.3013,,4171.73
6625,0.000015,1.0000,17.245743,0.3013,,4174.70
6630,0.000015,1.0000,17.302151,0.3013,,4177.57
6635,0.000014,1.0000,17.358221,0.3013,,4180.45
6640,0.000013,1.0000,17.414511,0.3013,,4183.65
6645,0.000013,1.0000,17.470337,0.3013,,4186.84
6650,0.000012,1.0000,17.525768,0.3013,,4189.97
6655,0.000011,1.0000,17.581171,0.3013,,4193.06
6660,0.000011,1.0000,17.636526,0.3013,,4196.00
6665,0.000010,1.0000,17.691114,0.3013,,4198.99
6670,0.000010,1.0000,17.745981,0.3013,,4201.96
6675,0.000009,1.0000,17.800425,0.3013,,4205.02
6680,0.000009,1.0000,17.854753,0.3013,,4207.94
6685,0.000009,1.0000,17.909163,0.3013,,4210.96
6690,0.000008,1.0000,17.962812,0.3013,,4213.98
6695,0.000008,1.0000,18.016119,0.3013,,4216.96
6700,0.000007,1.0000,18.069466,0.3013,,4220.02
6705,0.000007,1.0000,18.122765,0.3013,,4223.06
6710,0.000007,1.0000,18.175701,0.3013,,4226.09
6715,0.000006,1.0000,18.228058,0.3013,,4229.14
6720,0.000006,1.0000,18.279779,0.3013,,4232.17
6725,0.000006,1.0000,18.331371,0.3013,,4235.24
6730,0.000006,1.0000,18.382664,0.3013,,4238.27
6735,0.000005,1.0000,18.434204,0.3013,,4241.44
6740,0.000005,1.0000,18.485178,0.3013,,4244.61
6745,0.000005,1.0000,18.535616,0.3013,,4247.62
6750,0.000005,1.0000,18.585917,0.3013,,4250.70
6755,0.000004,1.0000,18.636312,0.3013,,4253.82
6760,0.000004,1.0000,18.685926,0.3013,,4256.81
6765,0.000004,1.0000,18.735870,0.3013,,4260.16
6770,0.000004,1.0000,18.784691,0.3013,,4263.45
6775,0.000004,1.0000,18.832432,0.3013,,4266.73
6780,0.000003,1.0000,18.879990,0.3013,,4269.72
6785,0.000003,1.0000,18.926655,0.3013,,4272.83
6790,0.000003,1.0000,18.973562,0.3013,,4275.86
6795,0.000003,1.0000,19.020128,0.3013,,4278.74
6800,0.000003,1.0000,19.065964,0.3013,,4281.70
6805,0.000003,1.0000,19.111473,0.3013,,4284.73
6810,0.000003,1.0000,19.156847,0.3013,,4287.68
6815,0.000003,1.0000,19.201357,0.3013,,4290.78
6820,0.000002,1.0000,19.245052,0.3013,,4293.82
6825,0.000002,1.0000,19.289270,0.3013,,4296.81
6830,0.000002,1.0000,19.331516,0.3013,,4299.70
6835,0.000002,1.0000,19.373085,0.3013,,4302.67
6840,0.000002,1.0000,19.414394,0.3013,,4305.68
6845,0.000002,1.0000,19.455072,0.3013,,4308.61
6850,0.000002,1.0000,19.494972,0.3013,,4311.58
6855,0.000002,1.0000,19.534019,0.3013,,4314.41
6860,0.000002,1.0000,19.572645,0.3013,,4317.32
6865,0.000002,1.0000,19.610483,0.3013,,4320.25
6870,0.000002,1.0000,19.647820,0.3013,,4323.18
6875,0.000002,1.0000,19.684139,0.3013,,4326.27
6880,0.000001,1.0000,19.720318,0.3013,,4329.20
6885,0.000001,1.0000,19.755266,0.3013,,4332.28
6890,0.000001,1.0000,19.788614,0.3013,,4335.35
6895,0.000001,1.0000,19.822563,0.3013,,4338.33
6900,0.000001,1.0000,19.856321,0.3013,,4341.29
6905,0.000001,1.0000,19.889153,0.3013,,4344.10
6910,0.000001,1.0000,19.920116,0.3013,,4347.05
6915,0.000001,1.0000,19.951134,0.3010,,4350.03
6920,0.000001,1.0000,19.981850,0.3010,,4353.10
6925,0.000001,1.0000,20.011948,0.3010,,4356.01
6930,0.000001,1.0000,20.040777,0.3010,,4358.96
6935,0.000001,1.0000,20.067652,0.3010,,4362.02
6940,0.000001,1.0000,20.094604,0.3010,,4365.23
6945,0.000001,1.0000,20.120295,0.3010,,4368.30
6950,0.000001,1.0000,20.144423,0.3010,,4371.33
6955,0.000001,1.0000,20.170055,0.3010,,4374.50
6960,0.000001,1.0000,20.195097,0.3010,,4377.67
6965,0.000001,1.0000,20.221682,0.3010,,4380.89
6970,0.000001,1.0000,20.245785,0.3013,,4383.96
6975,0.000001,1.0000,20.272970,0.3013,,4386.94
6980,0.000001,1.0000,20.299215,0.3013,,4390.21
6985,0.000001,1.0000,20.327557,0.3013,,4393.37
6990,0.000001,1.0000,20.355631,0.3013,,4396.46
6995,0.000001,1.0000,20.384989,0.3013,,4399.46
7000,0.000001,1.0000,20.414661,0.3013,,4402.57
7005,0.000001,1.0000,20.448458,0.3013,,4405.63
7010,0.000001,1.0000,20.482430,0.3013,,4408.66
7015,0.000001,1.0000,20.522203,0.3013,,4411.69
7020,0.000001,1.0000,20.565506,0.3010,,4414.59
7025,0.000001,1.0000,20.606245,0.3010,,4417.50
7030,0.000001,1.0000,20.654806,0.3010,,4420.43
7035,0.000001,1.0000,20.695848,0.3013,,4423.40
7040,0.000001,1.0000,20.748817,0.3013,,4426.50
7045,0.000001,1.0000,20.795435,0.3012,,4429.55
7050,0.000001,1.0000,20.879194,0.3013,,4432.57
7055,0.008872,0.9982,21.425692,0.3023,,4435.53
7060,0.429649,0.9337,21.614239,0.2930,,4438.54
7065,0.135486,0.9734,20.931280,0.2963,,4441.53
7070,0.025653,0.9903,20.073475,0.3008,,4444.61
7075,0.008732,0.9992,19.340666,0.3012,,4447.68
7080,0.005069,0.9995,18.739573,0.3018,,4450.68
7085,0.002084,1.0000,18.084558,0.3020,,4453.68
7090,0.001316,1.0000,17.492357,0.3018,,4456.66
7095,0.000833,1.0000,16.946634,0.3009,,4459.56
7100,0.000674,1.0000,16.435434,0.3009,,4462.50
7105,0.000615,1.0000,15.948750,0.3012,,4465.58
7110,0.000600,1.0000,15.481790,0.3013,,4468.42
7115,0.000617,1.0000,15.035193,0.3015,,4471.46
7120,0.000670,1.0000,14.608193,0.3015,,4474.34
7125,0.000752,1.0000,14.197742,0.3015,,4477.28
7130,0.000859,1.0000,13.803627,0.3015,,4480.31
7135,0.000992,1.0000,13.425514,0.3015,,4483.27
7140,0.001153,1.0000,13.062437,0.3015,,4486.44
7145,0.001344,1.0000,12.714277,0.3015,,4489.50
7150,0.001568,1.0000,12.380368,0.3015,,4492.48
7155,0.001826,1.0000,12.060047,0.3015,,4495.53
7160,0.002121,1.0000,11.753735,0.3015,,4498.54
7165,0.002455,1.0000,11.462024,0.3015,,4501.44
7170,0.002833,1.0000,11.185916,0.3013,,4504.52
7175,0.003255,1.0000,10.924825,0.3013,,4507.45
7180,0.003723,1.0000,10.678973,0.3013,,4510.39
7185,0.004235,1.0000,10.448989,0.3013,,4513.51
7190,0.004788,1.0000,10.235634,0.3013,,4516.77
7195,0.005376,1.0000,10.038974,0.3013,,4519.96
7200,0.005992,1.0000,9.859093,0.3013,,4522.90
7205,0.006621,1.0000,9.696385,0.3013,,4526.09
7210,0.007247,1.0000,9.551194,0.3013,,4529.22
7215,0.007851,1.0000,9.423633,0.3013,,4532.28
7220,0.008414,1.0000,9.313724,0.3013,,4535.45
7225,0.008916,1.0000,9.220951,0.3013,,4538.37
7230,0.009339,1.0000,9.144679,0.3013,,4541.37
7235,0.009674,1.0000,9.084313,0.3013,,4544.59
7240,0.009913,1.0000,9.039036,0.3014,,4547.87
7245,0.010054,1.0000,9.007635,0.3014,,4550.91
7250,0.010100,1.0000,8.988854,0.3013,,4554.06
7255,0.010059,1.0000,8.981168,0.3013,,4557.39
7260,0.009940,1.0000,8.983365,0.3013,,4560.56
7265,0.009757,1.0000,8.994077,0.3013,,4563.71
7270,0.009521,1.0000,9.011735,0.3013,,4566.87
7275,0.009246,1.0000,9.035578,0.3013,,4569.97
7280,0.008943,1.0000,9.064535,0.3013,,4573.16
7285,0.008623,1.0000,9.097558,0.3013,,4576.29
