epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
9710,0.001114,1.0000,12.245811,0.2938,,4470.12
9715,0.001316,1.0000,11.940475,0.2939,,4472.40
9720,0.001545,1.0000,11.653232,0.2939,,4474.68
9725,0.001803,1.0000,11.383887,0.2940,,4476.99
9730,0.002088,1.0000,11.133508,0.2942,,4479.29
9735,0.002398,1.0000,10.902638,0.2942,,4481.60
9740,0.002727,1.0000,10.691421,0.2942,,4483.88
9745,0.003068,1.0000,10.501117,0.2942,,4486.18
9750,0.003410,1.0000,10.331602,0.2946,,4488.51
9755,0.003742,1.0000,10.183625,0.2946,,4490.78
9760,0.004053,1.0000,10.057017,0.2944,,4493.11
9765,0.004330,1.0000,9.951156,0.2944,,4495.43
9770,0.004564,1.0000,9.865884,0.2944,,4497.72
9775,0.004745,1.0000,9.800349,0.2943,,4500.05
9780,0.004871,1.0000,9.753156,0.2943,,4502.36
9785,0.004939,1.0000,9.722878,0.2941,,4504.66
9790,0.004953,1.0000,9.707797,0.2943,,4506.96
9795,0.004920,1.0000,9.705687,0.2942,,4509.29
9800,0.004845,1.0000,9.714660,0.2942,,4511.59
9805,0.004738,1.0000,9.733046,0.2942,,4513.91
9810,0.004607,1.0000,9.758891,0.2941,,4516.21
9815,0.004459,1.0000,9.790528,0.2940,,4518.50
9820,0.004300,1.0000,9.827029,0.2938,,4520.81
9825,0.004135,1.0000,9.867265,0.2938,,4523.13
9830,0.003968,1.0000,9.910436,0.2938,,4525.47
9835,0.003803,1.0000,9.955795,0.2938,,4527.79
9840,0.003641,1.0000,10.002620,0.2938,,4530.11
9845,0.003482,1.0000,10.050509,0.2937,,4532.41
9850,0.003329,1.0000,10.099255,0.2937,,4534.68
9855,0.003181,1.0000,10.148945,0.2937,,4536.96
9860,0.003039,1.0000,10.199276,0.2935,,4539.26
9865,0.002902,1.0000,10.250154,0.2935,,4541.57
9870,0.002771,1.0000,10.301497,0.2935,,4543.87
9875,0.002644,1.0000,10.353315,0.2935,,4546.15
9880,0.002523,1.0000,10.405402,0.2935,,4548.48
9885,0.002407,1.0000,10.457782,0.2935,,4550.79
9890,0.002296,1.0000,10.510558,0.2935,,4553.08
9895,0.002189,1.0000,10.563725,0.2935,,4555.36
9900,0.002087,1.0000,10.617179,0.2935,,4557.65
9905,0.001989,1.0000,10.671051,0.2935,,4559.98
9910,0.001896,1.0000,10.725124,0.2933,,4562.30
9915,0.001806,1.0000,10.779470,0.2933,,4564.59
9920,0.001721,1.0000,10.834202,0.2933,,4566.92
9925,0.001639,1.0000,10.889120,0.2931,,4569.26
9930,0.001561,1.0000,10.944346,0.2931,,4571.60
9935,0.001487,1.0000,10.999669,0.2931,,4573.89
9940,0.001416,1.0000,11.055189,0.2931,,4576.20
9945,0.001348,1.0000,11.110903,0.2931,,4578.52
9950,0.001283,1.0000,11.166720,0.2931,,4580.83
9955,0.001221,1.0000,11.222675,0.2930,,4583.14
9960,0.001162,1.0000,11.278802,0.2930,,4585.46
9965,0.001106,1.0000,11.334890,0.2930,,4587.91
9970,0.001052,1.0000,11.391162,0.2930,,4590.34
9975,0.001001,1.0000,11.447570,0.2930,,4592.71
9980,0.000952,1.0000,11.504105,0.2930,,4595.01
9985,0.000906,1.0000,11.560727,0.2930,,4597.32
9990,0.000862,1.0000,11.617480,0.2930,,4599.67
9995,0.000820,1.0000,11.674359,0.2930,,4601.97
10000,0.000780,1.0000,11.731190,0.2930,,4604.29
10005,0.000742,1.0000,11.788055,0.2930,,4606.66
10010,0.000705,1.0000,11.844921,0.2929,,4608.96
10015,0.000671,1.0000,11.901871,0.2929,,4611.27
10020,0.000638,1.0000,11.958766,0.2929,,4613.56
10025,0.000607,1.0000,12.015799,0.2929,,4615.90
10030,0.000577,1.0000,12.072904,0.2929,,4618.18
10035,0.000548,1.0000,12.129923,0.2929,,4620.47
10040,0.000521,1.0000,12.187059,0.2929,,4622.76
10045,0.000496,1.0000,12.244457,0.2929,,4625.11
10050,0.000471,1.0000,12.301787,0.2929,,4627.39
10055,0.000448,1.0000,12.359087,0.2929,,4629.68
10060,0.000426,1.0000,12.416499,0.2930,,4631.98
10065,0.000405,1.0000,12.474024,0.2930,,4634.27
10070,0.000385,1.0000,12.531496,0.2930,,4636.54
10075,0.000366,1.0000,12.589102,0.2930,,4638.81
10080,0.000348,1.0000,12.646384,0.2930,,4641.10
10085,0.000331,1.0000,12.703871,0.2929,,4643.42
10090,0.000314,1.0000,12.761516,0.2928,,4645.72
10095,0.000299,1.0000,12.819016,0.2928,,4648.05
10100,0.000284,1.0000,12.876672,0.2927,,4650.33
10105,0.000270,1.0000,12.934171,0.2925,,4652.64
10110,0.000256,1.0000,12.991551,0.2925,,4654.96
10115,0.000244,1.0000,13.049118,0.2924,,4657.29
10120,0.000232,1.0000,13.106750,0.2924,,4659.59
10125,0.000220,1.0000,13.164389,0.2924,,4661.89
10130,0.000209,1.0000,13.221990,0.2924,,4664.20
10135,0.000199,1.0000,13.279618,0.2924,,4666.50
10140,0.000189,1.0000,13.337129,0.2924,,4668.78
10145,0.000180,1.0000,13.394671,0.2923,,4671.08
10150,0.000171,1.0000,13.452392,0.2923,,4673.37
10155,0.000162,1.0000,13.510035,0.2923,,4675.70
10160,0.000154,1.0000,13.567619,0.2924,,4677.98
10165,0.000147,1.0000,13.625154,0.2924,,4680.28
10170,0.000139,1.0000,13.682728,0.2924,,4682.56
10175,0.000132,1.0000,13.739954,0.2924,,4684.82
10180,0.000126,1.0000,13.797299,0.2924,,4687.11
10185,0.000119,1.0000,13.854484,0.2925,,4689.39
10190,0.000114,1.0000,13.911456,0.2925,,4691.71
10195,0.000108,1.0000,13.968672,0.2925,,4694.00
10200,0.000103,1.0000,14.025589,0.2925,,4696.30
10205,0.000097,1.0000,14.082438,0.2925,,4698.58
10210,0.000093,1.0000,14.139374,0.2925,,4700.90
10215,0.000088,1.0000,14.196081,0.2925,,4703.22
10220,0.000084,1.0000,14.252773,0.2925,,4705.50
10225,0.000079,1.0000,14.309491,0.2924,,4707.80
10230,0.000076,1.0000,14.366162,0.2924,,4710.10
10235,0.000072,1.0000,14.422710,0.2924,,4712.43
10240,0.000068,1.0000,14.479227,0.2924,,4714.78
10245,0.000065,1.0000,14.535734,0.2925,,4717.08
10250,0.000062,1.0000,14.592085,0.2927,,4719.40
10255,0.000059,1.0000,14.648336,0.2927,,4721.69
10260,0.000056,1.0000,14.704573,0.2928,,4724.01
10265,0.000053,1.0000,14.760653,0.2928,,4726.32
10270,0.000050,1.0000,14.816884,0.2928,,4728.61
10275,0.000048,1.0000,14.872992,0.2928,,4730.90
10280,0.000045,1.0000,14.928788,0.2928,,4733.23
10285,0.000043,1.0000,14.984442,0.2929,,4735.51
10290,0.000041,1.0000,15.040144,0.2928,,4737.81
10295,0.000039,1.0000,15.095594,0.2929,,4740.09
10300,0.000037,1.0000,15.150823,0.2929,,4742.39
10305,0.000035,1.0000,15.206280,0.2929,,4744.68
10310,0.000034,1.0000,15.261556,0.2929,,4747.00
10315,0.000032,1.0000,15.316754,0.2929,,4749.33
10320,0.000030,1.0000,15.371780,0.2929,,4751.62
10325,0.000029,1.0000,15.426832,0.2930,,4753.91
10330,0.000027,1.0000,15.481860,0.2931,,4756.22
10335,0.000026,1.0000,15.536799,0.2931,,4758.51
10340,0.000025,1.0000,15.591448,0.2931,,4760.80
10345,0.000024,1.0000,15.646166,0.2931,,4763.09
10350,0.000022,1.0000,15.700879,0.2931,,4765.39
10355,0.000021,1.0000,15.755279,0.2931,,4767.67
10360,0.000020,1.0000,15.809691,0.2931,,4770.03
10365,0.000019,1.0000,15.863787,0.2931,,4772.34
10370,0.000018,1.0000,15.917862,0.2932,,4774.63
10375,0.000017,1.0000,15.971789,0.2933,,4776.93
10380,0.000017,1.0000,16.025696,0.2932,,4779.21
10385,0.000016,1.0000,16.079233,0.2933,,4781.49
10390,0.000015,1.0000,16.132732,0.2933,,4783.79
10395,0.000014,1.0000,16.185997,0.2933,,4786.09
10400,0.000014,1.0000,16.238869,0.2933,,4788.42
10405,0.000013,1.0000,16.291607,0.2933,,4790.68
10410,0.000012,1.0000,16.344448,0.2933,,4792.99
10415,0.000012,1.0000,16.397032,0.2933,,4795.29
10420,0.000011,1.0000,16.449135,0.2933,,4797.57
10425,0.000011,1.0000,16.501102,0.2933,,4799.86
10430,0.000010,1.0000,16.553331,0.2933,,4802.15
10435,0.000010,1.0000,16.605045,0.2933,,4804.45
10440,0.000009,1.0000,16.656641,0.2933,,4806.75
10445,0.000009,1.0000,16.707802,0.2933,,4809.07
10450,0.000008,1.0000,16.758984,0.2933,,4811.34
10455,0.000008,1.0000,16.809868,0.2933,,4813.63
10460,0.000008,1.0000,16.860472,0.2933,,4815.95
10465,0.000007,1.0000,16.911058,0.2933,,4818.22
10470,0.000007,1.0000,16.961538,0.2933,,4820.60
10475,0.000007,1.0000,17.011543,0.2934,,4822.93
10480,0.000006,1.0000,17.061235,0.2935,,4825.26
10485,0.000006,1.0000,17.110462,0.2934,,4827.57
10490,0.000006,1.0000,17.159575,0.2935,,4829.87
10495,0.000005,1.0000,17.208475,0.2937,,4832.19
10500,0.000005,1.0000,17.256746,0.2937,,4834.51
10505,0.000005,1.0000,17.305273,0.2938,,4836.84
10510,0.000005,1.0000,17.352804,0.2938,,4839.16
10515,0.000004,1.0000,17.400517,0.2938,,4841.47
10520,0.000004,1.0000,17.447708,0.2937,,4843.79
10525,0.000004,1.0000,17.494221,0.2937,,4846.11
10530,0.000004,1.0000,17.540596,0.2937,,4848.43
10535,0.000004,1.0000,17.586815,0.2938,,4850.73
10540,0.000004,1.0000,17.632568,0.2937,,4853.03
10545,0.000003,1.0000,17.678297,0.2939,,4855.34
10550,0.000003,1.0000,17.723133,0.2939,,4857.67
10555,0.000003,1.0000,17.767559,0.2938,,4859.99
10560,0.000003,1.0000,17.811857,0.2938,,4862.36
10565,0.000003,1.0000,17.854963,0.2938,,4864.63
10570,0.000003,1.0000,17.897516,0.2938,,4866.95
10575,0.000003,1.0000,17.940456,0.2938,,4869.20
10580,0.000003,1.0000,17.982370,0.2938,,4871.46
10585,0.000002,1.0000,18.023645,0.2938,,4873.73
10590,0.000002,1.0000,18.064697,0.2938,,4876.06
10595,0.000002,1.0000,18.105577,0.2938,,4878.31
10600,0.000002,1.0000,18.146057,0.2938,,4880.55
10605,0.000002,1.0000,18.185108,0.2938,,4882.85
10610,0.000002,1.0000,18.223478,0.2938,,4885.18
10615,0.000002,1.0000,18.262377,0.2938,,4887.48
10620,0.000002,1.0000,18.300272,0.2938,,4889.73
10625,0.000002,1.0000,18.337042,0.2938,,4892.03
10630,0.000002,1.0000,18.372919,0.2938,,4894.34
10635,0.000002,1.0000,18.409037,0.2938,,4896.65
10640,0.000002,1.0000,18.444637,0.2938,,4898.96
10645,0.000001,1.0000,18.479557,0.2938,,4901.29
10650,0.000001,1.0000,18.513920,0.2938,,4903.59
10655,0.000001,1.0000,18.546146,0.2939,,4905.91
10660,0.000001,1.0000,18.578255,0.2939,,4908.22
10665,0.000001,1.0000,18.610249,0.2938,,4910.50
10670,0.000001,1.0000,18.641293,0.2939,,4912.77
10675,0.000001,1.0000,18.670305,0.2939,,4915.04
10680,0.000001,1.0000,18.698359,0.2938,,4917.36
10685,0.000001,1.0000,18.726994,0.2940,,4919.67
10690,0.000001,1.0000,18.754784,0.2939,,4921.98
10695,0.000001,1.0000,18.782377,0.2939,,4924.29
10700,0.000001,1.0000,18.809826,0.2939,,4926.63
10705,0.000001,1.0000,18.838976,0.2939,,4928.94
10710,0.000001,1.0000,18.866142,0.2939,,4931.22
10715,0.000001,1.0000,18.891457,0.2938,,4933.53
10720,0.000001,1.0000,18.917120,0.2938,,4935.87
10725,0.000001,1.0000,18.942728,0.2938,,4938.18
10730,0.000001,1.0000,18.968327,0.2938,,4940.51
10735,0.000001,1.0000,18.996105,0.2938,,4942.81
10740,0.000001,1.0000,19.024160,0.2939,,4945.12
10745,0.000001,1.0000,19.050293,0.2939,,4947.43
10750,0.000001,1.0000,19.078690,0.2939,,4949.72
10755,0.000001,1.0000,19.107376,0.2940,,4952.06
10760,0.000001,1.0000,19.134880,0.2939,,4954.32
10765,0.000001,1.0000,19.161757,0.2940,,4956.64
10770,0.000001,1.0000,19.193640,0.2940,,4958.96
10775,0.000001,1.0000,19.224228,0.2940,,4961.26
10780,0.000001,1.0000,19.260139,0.2940,,4963.55
10785,0.000001,1.0000,19.301155,0.2940,,4965.87
10790,0.000001,1.0000,19.325932,0.2940,,4968.13
10795,0.000001,1.0000,19.368002,0.2941,,4970.43
10800,0.000001,1.0000,19.420023,0.2940,,4972.75
10805,0.000001,1.0000,19.467026,0.2940,,4975.06
10810,0.000001,1.0000,19.511633,0.2940,,4977.36
10815,0.000000,1.0000,19.570564,0.2946,,4979.70
10820,0.000000,1.0000,19.625832,0.2942,,4982.00
10825,0.003668,0.9995,20.410988,0.2930,,4984.28
10830,0.029383,0.9898,20.521511,0.2819,,4986.57
10835,0.041706,0.9875,19.820919,0.2843,,4988.90
10840,0.010861,0.9982,18.941172,0.2884,,4991.19
10845,0.004562,0.9997,18.333990,0.2909,,4993.51
10850,0.001977,1.0000,17.603186,0.2909,,4995.83
10855,0.001150,1.0000,17.022533,0.2918,,4998.11
10860,0.000749,1.0000,16.498253,0.2912,,5000.43
10865,0.000597,1.0000,15.977696,0.2911,,5002.75
10870,0.000458,1.0000,15.467390,0.2918,,5005.11
10875,0.000365,1.0000,14.987619,0.2924,,5007.39
10880,0.000317,1.0000,14.537104,0.2934,,5009.74
10885,0.000319,1.0000,14.115883,0.2935,,5012.06
10890,0.000358,1.0000,13.716468,0.2940,,5014.43
10895,0.000417,1.0000,13.331640,0.2944,,5016.76
10900,0.000496,1.0000,12.960912,0.2947,,5019.07
10905,0.000598,1.0000,12.606368,0.2949,,5021.37
10910,0.000723,1.0000,12.268753,0.2951,,5023.67
10915,0.000870,1.0000,11.946253,0.2950,,5026.01
10920,0.001045,1.0000,11.637942,0.2952,,5028.32
10925,0.001246,1.0000,11.343480,0.2954,,5030.69
10930,0.001475,1.0000,11.063401,0.2954,,5032.99
10935,0.001734,1.0000,10.799099,0.2956,,5035.30
10940,0.002022,1.0000,10.550941,0.2957,,5037.59
10945,0.002337,1.0000,10.319558,0.2958,,5039.89
10950,0.002678,1.0000,10.105483,0.2961,,5042.19
10955,0.003039,1.0000,9.908993,0.2961,,5044.48
10960,0.003414,1.0000,9.730930,0.2961,,5046.81
10965,0.003793,1.0000,9.571433,0.2961,,5049.09
10970,0.004165,1.0000,9.430806,0.2962,,5051.43
10975,0.004517,1.0000,9.309221,0.2962,,5053.79
10980,0.004836,1.0000,9.206410,0.2962,,5056.09
10985,0.005110,1.0000,9.121789,0.2962,,5058.41
10990,0.005330,1.0000,9.054658,0.2961,,5060.71
10995,0.005490,1.0000,9.003968,0.2962,,5062.98
11000,0.005588,1.0000,8.968270,0.2963,,5065.25
11005,0.005625,1.0000,8.946353,0.2963,,5067.58
11010,0.005607,1.0000,8.936619,0.2963,,5069.84
11015,0.005540,1.0000,8.937384,0.2962,,5072.18
11020,0.005434,1.0000,8.947018,0.2961,,5074.50
11025,0.005297,1.0000,8.964208,0.2960,,5076.80
11030,0.005137,1.0000,8.987656,0.2960,,5079.06
11035,0.004962,1.0000,9.015756,0.2958,,5081.36
11040,0.004779,1.0000,9.047585,0.2958,,5083.61
11045,0.004591,1.0000,9.082303,0.2957,,5085.92
11050,0.004403,1.0000,9.119267,0.2957,,5088.18
11055,0.004217,1.0000,9.157754,0.2957,,5090.46
11060,0.004036,1.0000,9.197559,0.2957,,5092.75
11065,0.003859,1.0000,9.238315,0.2957,,5095.06
11070,0.003689,1.0000,9.279875,0.2957,,5097.34
11075,0.003524,1.0000,9.322043,0.2956,,5099.63
11080,0.003366,1.0000,9.364744,0.2956,,5101.96
11085,0.003214,1.0000,9.407850,0.2954,,5104.24
11090,0.003068,1.0000,9.451388,0.2953,,5106.54
11095,0.002928,1.0000,9.495307,0.2953,,5108.82
11100,0.002794,1.0000,9.539543,0.2953,,5111.09
11105,0.002666,1.0000,9.583944,0.2951,,5113.37
11110,0.002543,1.0000,9.628592,0.2951,,5115.68
11115,0.002425,1.0000,9.673654,0.2951,,5117.99
11120,0.002312,1.0000,9.718902,0.2951,,5120.27
11125,0.002204,1.0000,9.764522,0.2951,,5122.60
11130,0.002100,1.0000,9.810579,0.2951,,5124.87
11135,0.002001,1.0000,9.856840,0.2951,,5127.19
11140,0.001907,1.0000,9.903371,0.2951,,5129.48
11145,0.001816,1.0000,9.950085,0.2951,,5131.74
11150,0.001730,1.0000,9.996908,0.2950,,5134.02
11155,0.001648,1.0000,10.043925,0.2950,,5136.30
11160,0.001569,1.0000,10.091007,0.2951,,5138.60
11165,0.001494,1.0000,10.138316,0.2951,,5140.92
11170,0.001422,1.0000,10.185710,0.2950,,5143.20
11175,0.001354,1.0000,10.233377,0.2950,,5145.52
11180,0.001289,1.0000,10.281155,0.2950,,5147.84
11185,0.001227,1.0000,10.329015,0.2950,,5150.11
11190,0.001167,1.0000,10.377045,0.2950,,5152.40
11195,0.001111,1.0000,10.425191,0.2950,,5154.70
11200,0.001057,1.0000,10.473509,0.2950,,5156.95
11205,0.001006,1.0000,10.521948,0.2950,,5159.24
11210,0.000957,1.0000,10.570493,0.2950,,5161.53
11215,0.000910,1.0000,10.619059,0.2951,,5163.86
11220,0.000866,1.0000,10.667772,0.2951,,5166.14
11225,0.000824,1.0000,10.716504,0.2951,,5168.43
11230,0.000784,1.0000,10.765210,0.2951,,5170.74
11235,0.000745,1.0000,10.814149,0.2951,,5173.03
11240,0.000709,1.0000,10.863083,0.2951,,5175.31
11245,0.000674,1.0000,10.912067,0.2951,,5177.56
11250,0.000641,1.0000,10.961102,0.2951,,5179.84
11255,0.000610,1.0000,11.010223,0.2951,,5182.11
11260,0.000580,1.0000,11.059483,0.2951,,5184.41
11265,0.000552,1.0000,11.108777,0.2951,,5186.69
11270,0.000524,1.0000,11.158161,0.2951,,5189.01
11275,0.000499,1.0000,11.207602,0.2951,,5191.30
11280,0.000474,1.0000,11.257054,0.2951,,5193.57
11285,0.000451,1.0000,11.306648,0.2951,,5195.83
11290,0.000429,1.0000,11.356266,0.2951,,5198.14
11295,0.000407,1.0000,11.405783,0.2951,,5200.43
11300,0.000387,1.0000,11.455437,0.2951,,5202.73
11305,0.000368,1.0000,11.504972,0.2952,,5205.01
11310,0.000350,1.0000,11.554698,0.2952,,5207.35
11315,0.000333,1.0000,11.604407,0.2952,,5209.65
11320,0.000316,1.0000,11.654240,0.2952,,5211.97
11325,0.000301,1.0000,11.703948,0.2953,,5214.31
11330,0.000286,1.0000,11.753793,0.2953,,5216.64
11335,0.000272,1.0000,11.803695,0.2953,,5218.94
11340,0.000258,1.0000,11.853452,0.2954,,5221.26
11345,0.000246,1.0000,11.903275,0.2954,,5223.56
11350,0.000233,1.0000,11.953181,0.2954,,5225.82
11355,0.000222,1.0000,12.003209,0.2954,,5228.10
11360,0.000211,1.0000,12.053024,0.2953,,5230.38
11365,0.000200,1.0000,12.102799,0.2956,,5232.64
11370,0.000190,1.0000,12.152552,0.2954,,5234.95
11375,0.000181,1.0000,12.202459,0.2956,,5237.27
11380,0.000172,1.0000,12.252192,0.2956,,5239.58
11385,0.000164,1.0000,12.302093,0.2954,,5241.87
11390,0.000155,1.0000,12.351895,0.2954,,5244.15
11395,0.000148,1.0000,12.401695,0.2954,,5246.46
11400,0.000140,1.0000,12.451290,0.2954,,5248.74
11405,0.000133,1.0000,12.501191,0.2953,,5251.01
11410,0.000127,1.0000,12.550957,0.2953,,5253.32
11415,0.000121,1.0000,12.600798,0.2952,,5255.63
11420,0.000115,1.0000,12.650514,0.2952,,5257.89
11425,0.000109,1.0000,12.700368,0.2952,,5260.18
11430,0.000103,1.0000,12.750184,0.2952,,5262.50
11435,0.000098,1.0000,12.799808,0.2952,,5264.78
11440,0.000093,1.0000,12.849539,0.2953,,5267.09
11445,0.000089,1.0000,12.899225,0.2953,,5269.37
11450,0.000084,1.0000,12.948468,0.2953,,5271.66
11455,0.000080,1.0000,12.998164,0.2953,,5273.96
11460,0.000076,1.0000,13.047738,0.2953,,5276.25
11465,0.000073,1.0000,13.097063,0.2953,,5278.54
11470,0.000069,1.0000,13.146491,0.2953,,5280.84
11475,0.000066,1.0000,13.195694,0.2953,,5283.11
11480,0.000062,1.0000,13.245101,0.2953,,5285.40
11485,0.000059,1.0000,13.294360,0.2953,,5287.73
11490,0.000056,1.0000,13.343501,0.2953,,5289.99
11495,0.000053,1.0000,13.392799,0.2953,,5292.31
11500,0.000051,1.0000,13.441779,0.2956,,5294.62
11505,0.000048,1.0000,13.490885,0.2956,,5296.89
11510,0.000046,1.0000,13.539957,0.2956,,5299.17
11515,0.000044,1.0000,13.589018,0.2956,,5301.49
11520,0.000042,1.0000,13.638105,0.2956,,5303.79
11525,0.000039,1.0000,13.687129,0.2956,,5306.09
11530,0.000038,1.0000,13.736269,0.2956,,5308.42
11535,0.000036,1.0000,13.785205,0.2956,,5310.73
11540,0.000034,1.0000,13.834165,0.2956,,5313.02
11545,0.000032,1.0000,13.883022,0.2956,,5315.34
11550,0.000031,1.0000,13.931793,0.2956,,5317.61
11555,0.000029,1.0000,13.980565,0.2956,,5319.90
11560,0.000028,1.0000,14.029231,0.2956,,5322.24
11565,0.000026,1.0000,14.077828,0.2956,,5324.54
11570,0.000025,1.0000,14.126456,0.2956,,5326.86
11575,0.000024,1.0000,14.174878,0.2956,,5329.15
11580,0.000023,1.0000,14.223140,0.2956,,5331.43
11585,0.000022,1.0000,14.271270,0.2956,,5333.74
11590,0.000021,1.0000,14.319598,0.2956,,5336.06
11595,0.000020,1.0000,14.367698,0.2956,,5338.35
11600,0.000019,1.0000,14.415652,0.2956,,5340.65
11605,0.000018,1.0000,14.463591,0.2956,,5342.95
11610,0.000017,1.0000,14.511205,0.2956,,5345.24
11615,0.000016,1.0000,14.558839,0.2956,,5347.57
11620,0.000015,1.0000,14.606270,0.2956,,5349.89
11625,0.000014,1.0000,14.653771,0.2956,,5352.21
11630,0.000014,1.0000,14.700821,0.2956,,5354.66
11635,0.000013,1.0000,14.747945,0.2957,,5356.97
11640,0.000012,1.0000,14.795029,0.2957,,5359.32
11645,0.000012,1.0000,14.841719,0.2957,,5361.64
11650,0.000011,1.0000,14.888623,0.2957,,5363.95
11655,0.000011,1.0000,14.934988,0.2957,,5366.26
11660,0.000010,1.0000,14.981524,0.2957,,5368.55
11665,0.000010,1.0000,15.027616,0.2957,,5370.84
11670,0.000009,1.0000,15.073722,0.2957,,5373.12
11675,0.000009,1.0000,15.119483,0.2957,,5375.39
11680,0.000008,1.0000,15.165058,0.2957,,5377.69
11685,0.000008,1.0000,15.210420,0.2957,,5380.01
11690,0.000008,1.0000,15.255610,0.2957,,5382.29
11695,0.000007,1.0000,15.300796,0.2958,,5384.58
11700,0.000007,1.0000,15.345456,0.2958,,5386.89
11705,0.000007,1.0000,15.390002,0.2959,,5389.22
11710,0.000006,1.0000,15.434196,0.2959,,5391.53
11715,0.000006,1.0000,15.478180,0.2959,,5393.81
11720,0.000006,1.0000,15.521825,0.2959,,5396.12
11725,0.000005,1.0000,15.565318,0.2959,,5398.42
11730,0.000005,1.0000,15.608741,0.2959,,5400.72
11735,0.000005,1.0000,15.651530,0.2959,,5403.03
11740,0.000005,1.0000,15.694363,0.2958,,5405.31
11745,0.000005,1.0000,15.736702,0.2958,,5407.64
11750,0.000004,1.0000,15.778481,0.2960,,5409.93
11755,0.000004,1.0000,15.820289,0.2961,,5412.22
11760,0.000004,1.0000,15.861434,0.2961,,5414.52
11765,0.000004,1.0000,15.902520,0.2961,,5416.80
11770,0.000004,1.0000,15.943681,0.2961,,5419.13
11775,0.000003,1.0000,15.983936,0.2962,,5421.48
11780,0.000003,1.0000,16.023783,0.2962,,5423.78
11785,0.000003,1.0000,16.063673,0.2962,,5426.15
11790,0.000003,1.0000,16.103300,0.2961,,5428.44
11795,0.000003,1.0000,16.142057,0.2962,,5430.80
11800,0.000003,1.0000,16.180662,0.2962,,5433.12
11805,0.000003,1.0000,16.218491,0.2962,,5435.41
11810,0.000003,1.0000,16.256578,0.2962,,5437.74
11815,0.000002,1.0000,16.294479,0.2962,,5440.01
11820,0.000002,1.0000,16.331751,0.2962,,5442.33
11825,0.000002,1.0000,16.368267,0.2961,,5444.65
11830,0.000002,1.0000,16.404087,0.2961,,5446.93
11835,0.000002,1.0000,16.439449,0.2961,,5449.28
11840,0.000002,1.0000,16.474804,0.2961,,5451.58
11845,0.000002,1.0000,16.508905,0.2962,,5453.94
11850,0.000002,1.0000,16.542671,0.2962,,5456.25
11855,0.000002,1.0000,16.575750,0.2962,,5458.56
11860,0.000002,1.0000,16.608152,0.2962,,5460.84
11865,0.000002,1.0000,16.641022,0.2965,,5463.14
11870,0.000002,1.0000,16.673132,0.2965,,5465.41
11875,0.000001,1.0000,16.704132,0.2965,,5467.74
11880,0.000001,1.0000,16.735226,0.2965,,5470.03
11885,0.000001,1.0000,16.766479,0.2965,,5472.30
11890,0.000001,1.0000,16.796186,0.2965,,5474.61
11895,0.000001,1.0000,16.825087,0.2965,,5476.90
11900,0.000001,1.0000,16.853979,0.2965,,5479.20
11905,0.000001,1.0000,16.883007,0.2965,,5481.48
11910,0.000001,1.0000,16.911623,0.2965,,5483.76
11915,0.000001,1.0000,16.940031,0.2966,,5486.07
11920,0.000001,1.0000,16.968328,0.2967,,5488.31
11925,0.000001,1.0000,16.995554,0.2967,,5490.55
11930,0.000001,1.0000,17.022747,0.2967,,5492.91
11935,0.000001,1.0000,17.048532,0.2967,,5495.29
11940,0.000001,1.0000,17.075151,0.2967,,5497.54
11945,0.000001,1.0000,17.100512,0.2967,,5499.85
11950,0.000001,1.0000,17.125336,0.2967,,5502.12
11955,0.000001,1.0000,17.149504,0.2967,,5504.39
11960,0.000001,1.0000,17.174471,0.2967,,5506.67
11965,0.000001,1.0000,17.200039,0.2966,,5508.98
11970,0.000001,1.0000,17.224480,0.2966,,5511.25
11975,0.000001,1.0000,17.251154,0.2968,,5513.53
11980,0.000001,1.0000,17.274904,0.2967,,5515.82
11985,0.000001,1.0000,17.303043,0.2967,,5518.09
11990,0.000001,1.0000,17.330721,0.2967,,5520.36
11995,0.000001,1.0000,17.359217,0.2967,,5522.66
12000,0.000001,1.0000,17.386236,0.2971,,5524.94
12005,0.000001,1.0000,17.418589,0.2971,,5527.31
12010,0.000001,1.0000,17.450172,0.2969,,5529.61
12015,0.000001,1.0000,17.486628,0.2971,,5531.93
12020,0.000001,1.0000,17.520576,0.2972,,5534.20
12025,0.000001,1.0000,17.557829,0.2973,,5536.52
12030,0.000001,1.0000,17.597908,0.2973,,5538.80
12035,0.000000,1.0000,17.643229,0.2973,,5541.13
12040,0.000000,1.0000,17.687141,0.2975,,5543.40
12045,0.000000,1.0000,17.753422,0.2968,,5545.69
12050,0.000001,1.0000,17.855644,0.2975,,5548.00
12055,0.004772,0.9987,19.624929,0.2792,,5550.30
12060,0.048876,0.9838,18.965355,0.2745,,5552.60
12065,0.042119,0.9854,17.910364,0.2905,,5554.93
12070,0.008091,0.9992,17.388294,0.2932,,5557.24
12075,0.003271,1.0000,16.580521,0.2956,,5559.56
12080,0.002292,1.0000,15.877013,0.2948,,5561.86
12085,0.001092,1.0000,15.338716,0.2948,,5564.14
12090,0.000687,1.0000,14.885785,0.2954,,5566.46
12095,0.000556,1.0000,14.452621,0.2957,,5568.78
12100,0.000414,1.0000,14.017042,0.2961,,5571.05
12105,0.000351,1.0000,13.600142,0.2970,,5573.35
12110,0.000342,1.0000,13.200021,0.2972,,5575.65
